play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
timon-of-athens,Timon of Athens,main,4,3,13,739,speech,APEMANTUS,APEMANTUS,Art thou proud yet?,0.5255,0.50355
timon-of-athens,Timon of Athens,main,4,3,13,740,speech,TIMON,TIMON,"Ay, that I am not thee.",0.7003,-0.18369
timon-of-athens,Timon of Athens,main,4,3,13,741,speech,APEMANTUS,APEMANTUS,"I, that I was
No prodigal.",0.6808,-0.67067
timon-of-athens,Timon of Athens,main,4,3,13,742,speech,TIMON,TIMON,"I, that I am one now:
Were all the wealth I have shut up in thee,
I'ld give thee leave to hang it. Get thee gone.
That the whole life of Athens were in this!
Thus would I eat it.",0.9059,0.54783
timon-of-athens,Timon of Athens,main,4,3,13,743,speech,APEMANTUS,APEMANTUS,Here; I will mend thy feast.,0.4404,0.43104
timon-of-athens,Timon of Athens,main,4,3,13,744,speech,TIMON,TIMON,"First mend my company, take away thyself.",0.4404,0.42118
timon-of-athens,Timon of Athens,main,4,3,13,745,speech,APEMANTUS,APEMANTUS,"So I shall mend mine own, by the lack of thine.",0.1531,-0.4483
timon-of-athens,Timon of Athens,main,4,3,13,746,speech,TIMON,TIMON,"'Tis not well mended so, it is but botch'd;
if not, I would it were.",-0.3412,-0.46323
timon-of-athens,Timon of Athens,main,4,3,13,747,speech,APEMANTUS,APEMANTUS,What wouldst thou have to Athens?,0.3612,-0.01403
timon-of-athens,Timon of Athens,main,4,3,13,748,speech,TIMON,TIMON,"Thee thither in a whirlwind. If thou wilt,
Tell them there I have gold; look, so I have.",0.0,-0.03319
timon-of-athens,Timon of Athens,main,4,3,13,749,speech,APEMANTUS,APEMANTUS,Here is no use for gold.,-0.4215,-0.63964
timon-of-athens,Timon of Athens,main,4,3,13,750,speech,TIMON,TIMON,"The best and truest;
For here it sleeps, and does no hired harm.",0.7935,0.70565
timon-of-athens,Timon of Athens,main,4,3,13,751,speech,APEMANTUS,APEMANTUS,"Where liest o' nights, Timon?",0.0,-0.01483
timon-of-athens,Timon of Athens,main,4,3,13,752,speech,TIMON,TIMON,"Under that's above me.
Where feed'st thou o' days, Apemantus?",0.0,-0.16621
timon-of-athens,Timon of Athens,main,4,3,13,753,speech,APEMANTUS,APEMANTUS,"Where my stomach finds meat; or, rather, where I eat
it.",0.0,-0.00029
timon-of-athens,Timon of Athens,main,4,3,13,754,speech,TIMON,TIMON,Would poison were obedient and knew my mind!,-0.2714,0.77289
timon-of-athens,Timon of Athens,main,4,3,13,755,speech,APEMANTUS,APEMANTUS,Where wouldst thou send it?,0.0,-0.00689
timon-of-athens,Timon of Athens,main,4,3,13,756,speech,TIMON,TIMON,To sauce thy dishes.,0.0,0.13717
timon-of-athens,Timon of Athens,main,4,3,13,757,speech,APEMANTUS,APEMANTUS,"The middle of humanity thou never knewest, but the
extremity of both ends: when thou wast in thy gilt
and thy perfume, they mocked thee for too much
curiosity; in thy rags thou knowest none, but art
despised for the contrary. There's a medlar for
thee, eat it.",-0.9011,-0.47285
timon-of-athens,Timon of Athens,main,4,3,13,758,speech,TIMON,TIMON,On what I hate I feed not.,-0.5719,-0.46206
timon-of-athens,Timon of Athens,main,4,3,13,759,speech,APEMANTUS,APEMANTUS,Dost hate a medlar?,-0.5719,-0.12666
timon-of-athens,Timon of Athens,main,4,3,13,760,speech,TIMON,TIMON,"Ay, though it look like thee.",0.2263,-0.43403
timon-of-athens,Timon of Athens,main,4,3,13,761,speech,APEMANTUS,APEMANTUS,"An thou hadst hated meddlers sooner, thou shouldst
have loved thyself better now. What man didst thou
ever know unthrift that was beloved after his means?",0.3818,-0.57061
timon-of-athens,Timon of Athens,main,4,3,13,762,speech,TIMON,TIMON,"Who, without those means thou talkest of, didst thou
ever know beloved?",0.0,-0.11913
timon-of-athens,Timon of Athens,main,4,3,13,763,speech,APEMANTUS,APEMANTUS,Myself.,0.0,0.20653
timon-of-athens,Timon of Athens,main,4,3,13,764,speech,TIMON,TIMON,"I understand thee; thou hadst some means to keep a
dog.",0.7906,0.34583
timon-of-athens,Timon of Athens,main,4,3,13,765,speech,APEMANTUS,APEMANTUS,"What things in the world canst thou nearest compare
to thy flatterers?",0.0772,-0.00346
timon-of-athens,Timon of Athens,main,4,3,13,766,speech,TIMON,TIMON,"Women nearest; but men, men are the things
themselves. What wouldst thou do with the world,
Apemantus, if it lay in thy power?",0.0,0.14905
timon-of-athens,Timon of Athens,main,4,3,13,767,speech,APEMANTUS,APEMANTUS,"Give it the beasts, to be rid of the men.",0.0,-0.108
timon-of-athens,Timon of Athens,main,4,3,13,768,speech,TIMON,TIMON,"Wouldst thou have thyself fall in the confusion of
men, and remain a beast with the beasts?",0.0,-0.04192
timon-of-athens,Timon of Athens,main,4,3,13,769,speech,APEMANTUS,APEMANTUS,"Ay, Timon.",0.4019,0.21954
timon-of-athens,Timon of Athens,main,4,3,13,770,speech,TIMON,TIMON,"A beastly ambition, which the gods grant thee t'
attain to! If thou wert the lion, the fox would
beguile thee; if thou wert the lamb, the fox would
eat three: if thou wert the fox, the lion would
suspect thee, when peradventure thou wert accused by
the ass: if thou wert the ass, thy dulness would
torment thee, and still thou livedst but as a
breakfast to the wolf: if thou wert the wolf, thy
greediness would afflict thee, and oft thou shouldst
hazard thy life for thy dinner: wert thou the
unicorn, pride and wrath would confound thee and
make thine own self the conquest of thy fury: wert
thou a bear, thou wouldst be killed by the horse:
wert thou a horse, thou wouldst be seized by the
leopard: wert thou a leopard, thou wert german to
the lion and the spots of thy kindred were jurors on
thy life: all thy safety were remotion and thy
defence absence. What beast couldst thou be, that
were not subject to a beast? and what a beast art
thou already, that seest not thy loss in
transformation!",-0.9866,-0.54163
timon-of-athens,Timon of Athens,main,4,3,13,771,speech,APEMANTUS,APEMANTUS,"If thou couldst please me with speaking to me, thou
mightst have hit upon it here: the commonwealth of
Athens is become a forest of beasts.",0.3182,-0.05922
timon-of-athens,Timon of Athens,main,4,3,13,772,speech,TIMON,TIMON,"How has the ass broke the wall, that thou art out of
the city?",-0.5362,-0.63314
timon-of-athens,Timon of Athens,main,4,3,13,773,speech,APEMANTUS,APEMANTUS,"Yonder comes a poet and a painter: the plague of
company light upon thee! I will fear to catch it
and give way: when I know not what else to do, I'll
see thee again.",-0.4936,0.64503
timon-of-athens,Timon of Athens,main,4,3,13,774,speech,TIMON,TIMON,"When there is nothing living but thee, thou shalt be
welcome. I had rather be a beggar's dog than Apemantus.",0.4588,0.50892
timon-of-athens,Timon of Athens,main,4,3,13,775,speech,APEMANTUS,APEMANTUS,Thou art the cap of all the fools alive.,-0.4939,0.4928
timon-of-athens,Timon of Athens,main,4,3,13,776,speech,TIMON,TIMON,Would thou wert clean enough to spit upon!,0.6597,0.16321
timon-of-athens,Timon of Athens,main,4,3,13,777,speech,APEMANTUS,APEMANTUS,A plague on thee! thou art too bad to curse.,-0.735,-0.2712
timon-of-athens,Timon of Athens,main,4,3,13,778,speech,TIMON,TIMON,All villains that do stand by thee are pure.,-0.3612,0.46711
timon-of-athens,Timon of Athens,main,4,3,13,779,speech,APEMANTUS,APEMANTUS,There is no leprosy but what thou speak'st.,-0.4767,-0.55804
timon-of-athens,Timon of Athens,main,4,3,13,780,speech,TIMON,TIMON,"If I name thee.
I'll beat thee, but I should infect my hands.",0.0,0.50615
timon-of-athens,Timon of Athens,main,4,3,13,781,speech,APEMANTUS,APEMANTUS,I would my tongue could rot them off!,0.4574,0.45733
timon-of-athens,Timon of Athens,main,4,3,13,782,speech,TIMON,TIMON,"Away, thou issue of a mangy dog!
Choler does kill me that thou art alive;
I swound to see thee.",-0.9115,0.68025
timon-of-athens,Timon of Athens,main,4,3,13,783,speech,APEMANTUS,APEMANTUS,Would thou wouldst burst!,0.0,0.57393
timon-of-athens,Timon of Athens,main,4,3,13,784,speech,TIMON,TIMON,"Away,
Thou tedious rogue! I am sorry I shall lose
A stone by thee.",-0.8588,-0.72143
timon-of-athens,Timon of Athens,main,4,3,13,785,speech,APEMANTUS,APEMANTUS,Beast!,0.0,0.71314
timon-of-athens,Timon of Athens,main,4,3,13,786,speech,TIMON,TIMON,Slave!,0.0,0.71286
timon-of-athens,Timon of Athens,main,4,3,13,787,speech,APEMANTUS,APEMANTUS,Toad!,0.0,0.70738
timon-of-athens,Timon of Athens,main,4,3,13,788,speech,TIMON,TIMON,"Rogue, rogue, rogue!
I am sick of this false world, and will love nought
But even the mere necessities upon 't.
Then, Timon, presently prepare thy grave;
Lie where the light foam the sea may beat
Thy grave-stone daily: make thine epitaph,
That death in me at others' lives may laugh.",-0.9468,0.73457
timon-of-athens,Timon of Athens,main,4,3,13,789,speech,TIMON,TIMON,"O thou sweet king-killer, and dear divorce
'Twixt natural son and sire! thou bright defiler
Of Hymen's purest bed! thou valiant Mars!
Thou ever young, fresh, loved and delicate wooer,
Whose blush doth thaw the consecrated snow
That lies on Dian's lap! thou visible god,
That solder'st close impossibilities,
And makest them kiss! that speak'st with
every tongue,
To every purpose! O thou touch of hearts!
Think, thy slave man rebels, and by thy virtue
Set them into confounding odds, that beasts
May have the world in empire!",0.9636,0.87665
timon-of-athens,Timon of Athens,main,4,3,13,790,speech,APEMANTUS,APEMANTUS,"Would 'twere so!
But not till I am dead. I'll say thou'st gold:
Thou wilt be throng'd to shortly.",-0.8043,-0.7089
timon-of-athens,Timon of Athens,main,4,3,13,791,speech,TIMON,TIMON,Throng'd to!,0.0,-0.43679
timon-of-athens,Timon of Athens,main,4,3,13,792,speech,APEMANTUS,APEMANTUS,Ay.,0.4019,0.28617
timon-of-athens,Timon of Athens,main,4,3,13,793,speech,TIMON,TIMON,"Thy back, I prithee.",-0.0516,0.38483
timon-of-athens,Timon of Athens,main,4,3,13,794,speech,APEMANTUS,APEMANTUS,"Live, and love thy misery.",0.128,-0.26863
timon-of-athens,Timon of Athens,main,4,3,13,795,speech,TIMON,TIMON,"Long live so, and so die.",-0.7964,-0.52731
timon-of-athens,Timon of Athens,main,4,3,13,796,stage_direction,,,Exit APEMANTUS,0.0,-0.03866
timon-of-athens,Timon of Athens,main,4,3,13,797,speech,TIMON,TIMON,"I am quit.
Moe things like men! Eat, Timon, and abhor them.",-0.6452,-0.82791
timon-of-athens,Timon of Athens,main,4,3,13,798,stage_direction,,,Enter Banditti,0.0,0.26375
timon-of-athens,Timon of Athens,main,4,3,13,799,speech,FIRST BANDIT,FIRST BANDIT,"Where should he have this gold? It is some poor
fragment, some slender sort of his remainder: the
mere want of gold, and the falling-from of his
friends, drove him into this melancholy.",-0.0451,-0.89732
timon-of-athens,Timon of Athens,main,4,3,13,800,speech,SECOND BANDIT,SECOND BANDIT,It is noised he hath a mass of treasure.,0.5423,0.50652
timon-of-athens,Timon of Athens,main,4,3,13,801,speech,THIRD BANDIT,THIRD BANDIT,"Let us make the assay upon him: if he care not
for't, he will supply us easily; if he covetously
reserve it, how shall's get it?",-0.6435,-0.0409
timon-of-athens,Timon of Athens,main,4,3,13,802,speech,SECOND BANDIT,SECOND BANDIT,"True; for he bears it not about him, 'tis hid.",0.4404,-0.53408
timon-of-athens,Timon of Athens,main,4,3,13,803,speech,FIRST BANDIT,FIRST BANDIT,Is not this he?,0.0,-0.55606
timon-of-athens,Timon of Athens,main,4,3,13,804,speech,BANDITTI,BANDITTI,Where?,0.0,-0.10612
timon-of-athens,Timon of Athens,main,4,3,13,805,speech,SECOND BANDIT,SECOND BANDIT,'Tis his description.,0.3612,-0.447
timon-of-athens,Timon of Athens,main,4,3,13,806,speech,THIRD BANDIT,THIRD BANDIT,He; I know him.,0.0,0.02379
timon-of-athens,Timon of Athens,main,4,3,13,807,speech,BANDITTI,BANDITTI,"Save thee, Timon.",0.5994,0.53151
timon-of-athens,Timon of Athens,main,4,3,13,808,speech,TIMON,TIMON,"Now, thieves?",-0.4588,-0.02963
timon-of-athens,Timon of Athens,main,4,3,13,809,speech,BANDITTI,BANDITTI,"Soldiers, not thieves.",0.4023,0.08528
timon-of-athens,Timon of Athens,main,4,3,13,810,speech,TIMON,TIMON,Both too; and women's sons.,0.0,-0.21374
timon-of-athens,Timon of Athens,main,4,3,13,811,speech,BANDITTI,BANDITTI,"We are not thieves, but men that much do want.",0.6435,-0.48197
timon-of-athens,Timon of Athens,main,4,3,13,812,speech,TIMON,TIMON,"Your greatest want is, you want much of meat.
Why should you want? Behold, the earth hath roots;
Within this mile break forth a hundred springs;
The oaks bear mast, the briers scarlet hips;
The bounteous housewife, nature, on each bush
Lays her full mess before you. Want! why want?",0.7993,0.48545
timon-of-athens,Timon of Athens,main,4,3,13,813,speech,FIRST BANDIT,FIRST BANDIT,"We cannot live on grass, on berries, water,
As beasts and birds and fishes.",0.0,-0.34224
timon-of-athens,Timon of Athens,main,4,3,13,814,speech,TIMON,TIMON,"Nor on the beasts themselves, the birds, and fishes;
You must eat men. Yet thanks I must you con
That you are thieves profess'd, that you work not
In holier shapes: for there is boundless theft
In limited professions. Rascal thieves,
Here's gold. Go, suck the subtle blood o' the grape,
Till the high fever seethe your blood to froth,
And so 'scape hanging: trust not the physician;
His antidotes are poison, and he slays
Moe than you rob: take wealth and lives together;
Do villany, do, since you protest to do't,
Like workmen. I'll example you with thievery.
The sun's a thief, and with his great attraction
Robs the vast sea: the moon's an arrant thief,
And her pale fire she snatches from the sun:
The sea's a thief, whose liquid surge resolves
The moon into salt tears: the earth's a thief,
That feeds and breeds by a composture stolen
From general excrement : each thing's a thief:
The laws, your curb and whip, in their rough power
Have uncheque'd theft. Love not yourselves: away,
Rob one another. There's more gold. Cut throats:
All that you meet are thieves: to Athens go,
Break open shops; nothing can you steal,
But thieves do lose it: steal no less for this
I give you; and gold confound you howsoe'er! Amen.",-0.9934,-0.12338
timon-of-athens,Timon of Athens,main,4,3,13,815,speech,THIRD BANDIT,THIRD BANDIT,"Has almost charmed me from my profession, by
persuading me to it.",0.0094,0.33788
timon-of-athens,Timon of Athens,main,4,3,13,816,speech,FIRST BANDIT,FIRST BANDIT,"'Tis in the malice of mankind that he thus advises
us; not to have us thrive in our mystery.",-0.6369,-0.52733
timon-of-athens,Timon of Athens,main,4,3,13,817,speech,SECOND BANDIT,SECOND BANDIT,"I'll believe him as an enemy, and give over my trade.",-0.0516,-0.24255
timon-of-athens,Timon of Athens,main,4,3,13,818,speech,FIRST BANDIT,FIRST BANDIT,"Let us first see peace in Athens: there is no time
so miserable but a man may be true.",-0.449,-0.10228
timon-of-athens,Timon of Athens,main,4,3,13,819,stage_direction,,,Exeunt Banditti,0.0,-0.01156
timon-of-athens,Timon of Athens,main,4,3,13,820,stage_direction,,,Enter FLAVIUS,0.0,0.03175
timon-of-athens,Timon of Athens,main,4,3,13,821,speech,FLAVIUS,FLAVIUS,"O you gods!
Is yond despised and ruinous man my lord?
Full of decay and failing? O monument
And wonder of good deeds evilly bestow'd!
What an alteration of honour
Has desperate want made!
What viler thing upon the earth than friends
Who can bring noblest minds to basest ends!
How rarely does it meet with this time's guise,
When man was wish'd to love his enemies!
Grant I may ever love, and rather woo
Those that would mischief me than those that do!
Has caught me in his eye: I will present
My honest grief unto him; and, as my lord,
Still serve him with my life. My dearest master!",0.9296,0.8992
timon-of-athens,Timon of Athens,main,4,3,13,822,speech,TIMON,TIMON,Away! what art thou?,0.0,0.59354
timon-of-athens,Timon of Athens,main,4,3,13,823,speech,FLAVIUS,FLAVIUS,"Have you forgot me, sir?",-0.2263,-0.42592
timon-of-athens,Timon of Athens,main,4,3,13,824,speech,TIMON,TIMON,"Why dost ask that? I have forgot all men;
Then, if thou grant'st thou'rt a man, I have forgot
thee.",-0.4019,-0.74336
timon-of-athens,Timon of Athens,main,4,3,13,825,speech,FLAVIUS,FLAVIUS,An honest poor servant of yours.,0.0,0.43879
timon-of-athens,Timon of Athens,main,4,3,13,826,speech,TIMON,TIMON,"Then I know thee not:
I never had honest man about me, I; all
I kept were knaves, to serve in meat to villains.",-0.8317,-0.51001
timon-of-athens,Timon of Athens,main,4,3,13,827,speech,FLAVIUS,FLAVIUS,"The gods are witness,
Ne'er did poor steward wear a truer grief
For his undone lord than mine eyes for you.",-0.4404,-0.54942
timon-of-athens,Timon of Athens,main,4,3,13,828,speech,TIMON,TIMON,"What, dost thou weep? Come nearer. Then I
love thee,
Because thou art a woman, and disclaim'st
Flinty mankind; whose eyes do never give
But thorough lust and laughter. Pity's sleeping:
Strange times, that weep with laughing, not with
weeping!",0.2973,-0.49594
timon-of-athens,Timon of Athens,main,4,3,13,829,speech,FLAVIUS,FLAVIUS,"I beg of you to know me, good my lord,
To accept my grief and whilst this poor wealth lasts
To entertain me as your steward still.",0.4166,0.33542
timon-of-athens,Timon of Athens,main,4,3,13,830,speech,TIMON,TIMON,"Had I a steward
So true, so just, and now so comfortable?
It almost turns my dangerous nature mild.
Let me behold thy face. Surely, this man
Was born of woman.
Forgive my general and exceptless rashness,
You perpetual-sober gods! I do proclaim
One honest man—mistake me not—but one;
No more, I pray,—and he's a steward.
How fain would I have hated all mankind!
And thou redeem'st thyself: but all, save thee,
I fell with curses.
Methinks thou art more honest now than wise;
For, by oppressing and betraying me,
Thou mightst have sooner got another service:
For many so arrive at second masters,
Upon their first lord's neck. But tell me true—
For I must ever doubt, though ne'er so sure—
Is not thy kindness subtle, covetous,
If not a usuring kindness, and, as rich men deal gifts,
Expecting in return twenty for one?",0.9731,-0.85604
timon-of-athens,Timon of Athens,main,4,3,13,831,speech,FLAVIUS,FLAVIUS,"No, my most worthy master; in whose breast
Doubt and suspect, alas, are placed too late:
You should have fear'd false times when you did feast:
Suspect still comes where an estate is least.
That which I show, heaven knows, is merely love,
Duty and zeal to your unmatched mind,
Care of your food and living; and, believe it,
My most honour'd lord,
For any benefit that points to me,
Either in hope or present, I'ld exchange
For this one wish, that you had power and wealth
To requite me, by making rich yourself.",0.9908,0.87941
timon-of-athens,Timon of Athens,main,4,3,13,832,speech,TIMON,TIMON,"Look thee, 'tis so! Thou singly honest man,
Here, take: the gods out of my misery
Have sent thee treasure. Go, live rich and happy;
But thus condition'd: thou shalt build from men;
Hate all, curse all, show charity to none,
But let the famish'd flesh slide from the bone,
Ere thou relieve the beggar; give to dogs
What thou deny'st to men; let prisons swallow 'em,
Debts wither 'em to nothing; be men like
blasted woods,
And may diseases lick up their false bloods!
And so farewell and thrive.",-0.9238,-0.73179
timon-of-athens,Timon of Athens,main,4,3,13,833,speech,FLAVIUS,FLAVIUS,"O, let me stay,
And comfort you, my master.",0.3612,0.58754
timon-of-athens,Timon of Athens,main,4,3,13,834,speech,TIMON,TIMON,"If thou hatest curses,
Stay not; fly, whilst thou art blest and free:
Ne'er see thou man, and let me ne'er see thee.",0.0516,-0.79443
timon-of-athens,Timon of Athens,main,4,3,13,835,stage_direction,,,Exit FLAVIUS. TIMON retires to his cave,0.0,-0.02499
timon-of-athens,Timon of Athens,main,5,1,14,836,stage_direction,,,Enter POET and PAINTER; TIMON watching them from his cave,0.0,0.0485
timon-of-athens,Timon of Athens,main,5,1,14,837,speech,PAINTER,PAINTER,"As I took note of the place, it cannot be far where
he abides.",0.0,-0.38468
timon-of-athens,Timon of Athens,main,5,1,14,838,speech,POET,POET,"What's to be thought of him? does the rumour hold
for true, that he's so full of gold?",0.4871,-0.35581
timon-of-athens,Timon of Athens,main,5,1,14,839,speech,PAINTER,PAINTER,"Certain: Alcibiades reports it; Phrynia and
Timandra had gold of him: he likewise enriched poor
straggling soldiers with great quantity: 'tis said
he gave unto his steward a mighty sum.",-0.1027,0.47807
timon-of-athens,Timon of Athens,main,5,1,14,840,speech,POET,POET,"Then this breaking of his has been but a try for his
friends.",0.4767,-0.38973
timon-of-athens,Timon of Athens,main,5,1,14,841,speech,PAINTER,PAINTER,"Nothing else: you shall see him a palm in Athens
again, and flourish with the highest. Therefore
'tis not amiss we tender our loves to him, in this
supposed distress of his: it will show honestly in
us; and is very likely to load our purposes with
what they travail for, if it be a just true report
that goes of his having.",0.6844,-0.32835
timon-of-athens,Timon of Athens,main,5,1,14,842,speech,POET,POET,What have you now to present unto him?,0.0,-0.011
timon-of-athens,Timon of Athens,main,5,1,14,843,speech,PAINTER,PAINTER,"Nothing at this time but my visitation: only I will
promise him an excellent piece.",0.8402,0.16817
timon-of-athens,Timon of Athens,main,5,1,14,844,speech,POET,POET,"I must serve him so too, tell him of an intent
that's coming toward him.",0.3182,0.01286
timon-of-athens,Timon of Athens,main,5,1,14,845,speech,PAINTER,PAINTER,"Good as the best. Promising is the very air o' the
time: it opens the eyes of expectation:
performance is ever the duller for his act; and,
but in the plainer and simpler kind of people, the
deed of saying is quite out of use. To promise is
most courtly and fashionable: performance is a kind
of will or testament which argues a great sickness
in his judgment that makes it.",0.7964,-0.49286
timon-of-athens,Timon of Athens,main,5,1,14,846,speech,TIMON,TIMON,"[Aside] Excellent workman! thou canst not paint a
man so bad as is thyself.",-0.5255,0.75536
timon-of-athens,Timon of Athens,main,5,1,14,847,speech,POET,POET,"I am thinking what I shall say I have provided for
him: it must be a personating of himself; a satire
against the softness of prosperity, with a discovery
of the infinite flatteries that follow youth and
opulency.",0.6597,0.24541
timon-of-athens,Timon of Athens,main,5,1,14,848,speech,TIMON,TIMON,"[Aside] Must thou needs stand for a villain in
thine own work? wilt thou whip thine own faults in
other men? Do so, I have gold for thee.",-0.8156,0.26726
timon-of-athens,Timon of Athens,main,5,1,14,849,speech,POET,POET,"Nay, let's seek him:
Then do we sin against our own estate,
When we may profit meet, and come too late.",-0.0772,-0.21025
timon-of-athens,Timon of Athens,main,5,1,14,850,speech,PAINTER,PAINTER,"True;
When the day serves, before black-corner'd night,
Find what thou want'st by free and offer'd light. Come.",0.6369,0.20802
timon-of-athens,Timon of Athens,main,5,1,14,851,speech,TIMON,TIMON,"[Aside] I'll meet you at the turn. What a
god's gold,
That he is worshipp'd in a baser temple
Than where swine feed!
'Tis thou that rigg'st the bark and plough'st the foam,
Settlest admired reverence in a slave:
To thee be worship! and thy saints for aye
Be crown'd with plagues that thee alone obey!
Fit I meet them.",0.9476,0.57197
timon-of-athens,Timon of Athens,main,5,1,14,852,speech,POET,POET,"Hail, worthy Timon!",0.0,0.64965
timon-of-athens,Timon of Athens,main,5,1,14,853,speech,PAINTER,PAINTER,Our late noble master!,0.6588,0.7534
timon-of-athens,Timon of Athens,main,5,1,14,854,speech,TIMON,TIMON,Have I once lived to see two honest men?,0.5106,-0.07235
timon-of-athens,Timon of Athens,main,5,1,14,855,speech,POET,POET,"Sir,
Having often of your open bounty tasted,
Hearing you were retired, your friends fall'n off,
Whose thankless natures—O abhorred spirits!—
Not all the whips of heaven are large enough:
What! to you,
Whose star-like nobleness gave life and influence
To their whole being! I am rapt and cannot cover
The monstrous bulk of this ingratitude
With any size of words.",-0.6542,0.66999
timon-of-athens,Timon of Athens,main,5,1,14,856,speech,TIMON,TIMON,"Let it go naked, men may see't the better:
You that are honest, by being what you are,
Make them best seen and known.",0.3729,-0.07603
timon-of-athens,Timon of Athens,main,5,1,14,857,speech,PAINTER,PAINTER,"He and myself
Have travail'd in the great shower of your gifts,
And sweetly felt it.",0.8977,0.60791
timon-of-athens,Timon of Athens,main,5,1,14,858,speech,TIMON,TIMON,"Ay, you are honest men.",0.7184,0.23266
timon-of-athens,Timon of Athens,main,5,1,14,859,speech,PAINTER,PAINTER,We are hither come to offer you our service.,0.0,0.45312
timon-of-athens,Timon of Athens,main,5,1,14,860,speech,TIMON,TIMON,"Most honest men! Why, how shall I requite you?
Can you eat roots, and drink cold water? no.",0.6062,-0.73363
timon-of-athens,Timon of Athens,main,5,1,14,861,speech,BOTH,BOTH,"What we can do, we'll do, to do you service.",0.0,0.10662
timon-of-athens,Timon of Athens,main,5,1,14,862,speech,TIMON,TIMON,"Ye're honest men: ye've heard that I have gold;
I am sure you have: speak truth; ye're honest men.",0.8807,0.19291
timon-of-athens,Timon of Athens,main,5,1,14,863,speech,PAINTER,PAINTER,"So it is said, my noble lord; but therefore
Came not my friend nor I.",0.0,-0.36005
timon-of-athens,Timon of Athens,main,5,1,14,864,speech,TIMON,TIMON,"Good honest men! Thou draw'st a counterfeit
Best in all Athens: thou'rt, indeed, the best;
Thou counterfeit'st most lively.",0.9558,0.86012
timon-of-athens,Timon of Athens,main,5,1,14,865,speech,PAINTER,PAINTER,"So, so, my lord.",0.0,0.71022
timon-of-athens,Timon of Athens,main,5,1,14,866,speech,TIMON,TIMON,"E'en so, sir, as I say. And, for thy fiction,
Why, thy verse swells with stuff so fine and smooth
That thou art even natural in thine art.
But, for all this, my honest-natured friends,
I must needs say you have a little fault:
Marry, 'tis not monstrous in you, neither wish I
You take much pains to mend.",0.8834,0.69613
timon-of-athens,Timon of Athens,main,5,1,14,867,speech,BOTH,BOTH,"Beseech your honour
To make it known to us.",0.3182,0.04585
timon-of-athens,Timon of Athens,main,5,1,14,868,speech,TIMON,TIMON,You'll take it ill.,-0.2755,-0.59267
timon-of-athens,Timon of Athens,main,5,1,14,869,speech,BOTH,BOTH,"Most thankfully, my lord.",0.4019,0.41874
timon-of-athens,Timon of Athens,main,5,1,14,870,speech,TIMON,TIMON,"Will you, indeed?",0.0,-0.17495
timon-of-athens,Timon of Athens,main,5,1,14,871,speech,BOTH,BOTH,"Doubt it not, worthy lord.",0.4019,0.27851
timon-of-athens,Timon of Athens,main,5,1,14,872,speech,TIMON,TIMON,"There's never a one of you but trusts a knave,
That mightily deceives you.",0.4767,-0.42014
timon-of-athens,Timon of Athens,main,5,1,14,873,speech,BOTH,BOTH,"Do we, my lord?",0.0,-0.18388
timon-of-athens,Timon of Athens,main,5,1,14,874,speech,TIMON,TIMON,"Ay, and you hear him cog, see him dissemble,
Know his gross patchery, love him, feed him,
Keep in your bosom: yet remain assured
That he's a made-up villain.",0.4417,0.49704
timon-of-athens,Timon of Athens,main,5,1,14,875,speech,PAINTER,PAINTER,"I know none such, my lord.",-0.5122,-0.4592
timon-of-athens,Timon of Athens,main,5,1,14,876,speech,POET,POET,Nor I.,0.0,-0.31529
timon-of-athens,Timon of Athens,main,5,1,14,877,speech,TIMON,TIMON,"Look you, I love you well; I'll give you gold,
Rid me these villains from your companies:
Hang them or stab them, drown them in a draught,
Confound them by some course, and come to me,
I'll give you gold enough.",-0.919,-0.74602
timon-of-athens,Timon of Athens,main,5,1,14,878,speech,BOTH,BOTH,"Name them, my lord, let's know them.",-0.1779,0.43299
timon-of-athens,Timon of Athens,main,5,1,14,879,speech,TIMON,TIMON,"You that way and you this, but two in company;
Each man apart, all single and alone,
Yet an arch-villain keeps him company.
If where thou art two villains shall not be,
Come not near him. If thou wouldst not reside
But where one villain is, then him abandon.
Hence, pack! there's gold; you came for gold, ye
slaves:",-0.9672,0.12712
timon-of-athens,Timon of Athens,main,5,1,14,880,speech,TIMON,TIMON,You have work'd for me; there's payment for you: hence!,0.0,0.66452
timon-of-athens,Timon of Athens,main,5,1,14,881,speech,TIMON,TIMON,"You are an alchemist; make gold of that.
Out, rascal dogs!",0.0,0.04232
timon-of-athens,Timon of Athens,main,5,1,14,882,stage_direction,,,Enter FLAVIUS and two Senators,0.0,-0.00021
timon-of-athens,Timon of Athens,main,5,1,14,883,speech,FLAVIUS,FLAVIUS,"It is in vain that you would speak with Timon;
For he is set so only to himself
That nothing but himself which looks like man
Is friendly with him.",0.7184,-0.59752
timon-of-athens,Timon of Athens,main,5,1,14,884,speech,FIRST SENATOR,FIRST SENATOR,"Bring us to his cave:
It is our part and promise to the Athenians
To speak with Timon.",0.3612,0.1487
timon-of-athens,Timon of Athens,main,5,1,14,885,speech,SECOND SENATOR,SECOND SENATOR,"At all times alike
Men are not still the same: 'twas time and griefs
That framed him thus: time, with his fairer hand,
Offering the fortunes of his former days,
The former man may make him. Bring us to him,
And chance it as it may.",0.6249,0.50091
