play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
all-s-well-that-ends-well,All's Well That Ends Well,main,4,4,19,855,speech,DIANA,DIANA,"Let death and honesty
Go with your impositions, I am yours
Upon your will to suffer.",-0.5994,-0.22337
all-s-well-that-ends-well,All's Well That Ends Well,main,4,4,19,856,speech,HELENA,HELENA,"Yet, I pray you:
But with the word the time will bring on summer,
When briers shall have leaves as well as thorns,
And be as sweet as sharp. We must away;
Our wagon is prepared, and time revives us:
All's well that ends well; still the fine's the crown;
Whate'er the course, the end is the renown.",0.9349,0.47079
all-s-well-that-ends-well,All's Well That Ends Well,main,4,4,19,857,stage_direction,,,Exeunt,0.0,-0.13698
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,858,stage_direction,,,"Enter COUNTESS, LAFEU, and Clown",0.0,0.03758
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,859,speech,LAFEU,LAFEU,"No, no, no, your son was misled with a snipt-taffeta
fellow there, whose villanous saffron would have
made all the unbaked and doughy youth of a nation in
his colour: your daughter-in-law had been alive at
this hour, and your son here at home, more advanced
by the king than by that red-tailed humble-bee I speak
of.",0.4767,0.51687
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,860,speech,COUNTESS,COUNTESS,"I would I had not known him; it was the death of the
most virtuous gentlewoman that ever nature had
praise for creating. If she had partaken of my
flesh, and cost me the dearest groans of a mother, I
could not have owed her a more rooted love.",0.0892,-0.76273
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,861,speech,LAFEU,LAFEU,"'Twas a good lady, 'twas a good lady: we may pick a
thousand salads ere we light on such another herb.",0.8074,0.45737
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,862,speech,CLOWN,CLOWN,"Indeed, sir, she was the sweet marjoram of the
salad, or rather, the herb of grace.",0.8074,0.02479
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,863,speech,LAFEU,LAFEU,"They are not herbs, you knave; they are nose-herbs.",0.4215,-0.61121
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,864,speech,CLOWN,CLOWN,"I am no great Nebuchadnezzar, sir; I have not much
skill in grass.",-0.5096,-0.46899
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,865,speech,LAFEU,LAFEU,"Whether dost thou profess thyself, a knave or a fool?",-0.4404,-0.0756
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,866,speech,CLOWN,CLOWN,"A fool, sir, at a woman's service, and a knave at a
man's.",-0.4404,-0.88325
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,867,speech,LAFEU,LAFEU,Your distinction?,0.0,-0.01968
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,868,speech,CLOWN,CLOWN,I would cozen the man of his wife and do his service.,-0.4939,0.33741
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,869,speech,LAFEU,LAFEU,"So you were a knave at his service, indeed.",0.4019,-0.37824
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,870,speech,CLOWN,CLOWN,"And I would give his wife my bauble, sir, to do her
service.",0.0,0.26505
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,871,speech,LAFEU,LAFEU,"I will subscribe for thee, thou art both knave and
fool.",-0.0258,0.14854
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,872,speech,CLOWN,CLOWN,At your service.,0.0,0.16007
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,873,speech,LAFEU,LAFEU,"No, no, no.",-0.296,-0.04563
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,874,speech,CLOWN,CLOWN,"Why, sir, if I cannot serve you, I can serve as
great a prince as you are.",0.7684,-0.04561
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,875,speech,LAFEU,LAFEU,Who's that? a Frenchman?,0.0,-0.26166
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,876,speech,CLOWN,CLOWN,"Faith, sir, a' has an English name; but his fisnomy
is more hotter in France than there.",0.0,-0.38946
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,877,speech,LAFEU,LAFEU,What prince is that?,0.0,-0.02597
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,878,speech,CLOWN,CLOWN,"The black prince, sir; alias, the prince of
darkness; alias, the devil.",-0.7506,0.01048
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,879,speech,LAFEU,LAFEU,"Hold thee, there's my purse: I give thee not this
to suggest thee from thy master thou talkest of;
serve him still.",-0.296,-0.52081
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,880,speech,CLOWN,CLOWN,"I am a woodland fellow, sir, that always loved a
great fire; and the master I speak of ever keeps a
good fire. But, sure, he is the prince of the
world; let his nobility remain in's court. I am for
the house with the narrow gate, which I take to be
too little for pomp to enter: some that humble
themselves may; but the many will be too chill and
tender, and they'll be for the flowery way that
leads to the broad gate and the great fire.",-0.8338,0.41216
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,881,speech,LAFEU,LAFEU,"Go thy ways, I begin to be aweary of thee; and I
tell thee so before, because I would not fall out
with thee. Go thy ways: let my horses be well
looked to, without any tricks.",-0.3374,-0.47819
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,882,speech,CLOWN,CLOWN,"If I put any tricks upon 'em, sir, they shall be
jades' tricks; which are their own right by the law of
nature.",0.1027,-0.07567
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,883,stage_direction,,,Exit,0.0,0.01202
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,884,speech,LAFEU,LAFEU,A shrewd knave and an unhappy.,0.0516,-0.85353
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,885,speech,COUNTESS,COUNTESS,"So he is. My lord that's gone made himself much
sport out of him : by his authority he remains here,
which he thinks is a patent for his sauciness; and,
indeed, he has no pace, but runs where he will.",0.4019,0.18371
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,886,speech,LAFEU,LAFEU,"I like him well; 'tis not amiss. And I was about to
tell you, since I heard of the good lady's death and
that my lord your son was upon his return home, I
moved the king my master to speak in the behalf of
my daughter; which, in the minority of them both,
his majesty, out of a self-gracious remembrance, did
first propose: his highness hath promised me to do
it: and, to stop up the displeasure he hath
conceived against your son, there is no fitter
matter. How does your ladyship like it?",0.9384,-0.47231
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,887,speech,COUNTESS,COUNTESS,"With very much content, my lord; and I wish it
happily effected.",0.7579,0.57966
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,888,speech,LAFEU,LAFEU,"His highness comes post from Marseilles, of as able
body as when he numbered thirty: he will be here
to-morrow, or I am deceived by him that in such
intelligence hath seldom failed.",0.4023,0.41261
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,889,speech,COUNTESS,COUNTESS,"It rejoices me, that I hope I shall see him ere I
die. I have letters that my son will be here
to-night: I shall beseech your lordship to remain
with me till they meet together.",0.4019,0.40122
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,890,speech,LAFEU,LAFEU,"Madam, I was thinking with what manners I might
safely be admitted.",0.1027,-0.39648
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,891,speech,COUNTESS,COUNTESS,You need but plead your honourable privilege.,0.6908,-0.12622
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,892,speech,LAFEU,LAFEU,"Lady, of that I have made a bold charter; but I
thank my God it holds yet.",0.8821,0.51472
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,893,stage_direction,,,Re-enter Clown,0.0,0.01976
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,894,speech,CLOWN,CLOWN,"O madam, yonder's my lord your son with a patch of
velvet on's face: whether there be a scar under't
or no, the velvet knows; but 'tis a goodly patch of
velvet: his left cheek is a cheek of two pile and a
half, but his right cheek is worn bare.",0.1655,-0.23734
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,895,speech,LAFEU,LAFEU,"A scar nobly got, or a noble scar, is a good livery
of honour; so belike is that.",0.8442,0.42754
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,896,speech,CLOWN,CLOWN,But it is your carbonadoed face.,-0.3291,-0.3201
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,897,speech,LAFEU,LAFEU,"Let us go see your son, I pray you: I long to talk
with the young noble soldier.",0.4404,0.38198
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,898,speech,CLOWN,CLOWN,"Faith there's a dozen of 'em, with delicate fine
hats and most courteous feathers, which bow the head
and nod at every man.",0.8074,-0.03926
all-s-well-that-ends-well,All's Well That Ends Well,main,4,5,20,899,stage_direction,,,Exeunt,0.0,-0.09736
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,900,stage_direction,,,"Enter HELENA, Widow, and DIANA, with two Attendants",0.0,0.08954
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,901,speech,HELENA,HELENA,"But this exceeding posting day and night
Must wear your spirits low; we cannot help it:
But since you have made the days and nights as one,
To wear your gentle limbs in my affairs,
Be bold you do so grow in my requital
As nothing can unroot you. In happy time;",0.8385,-0.63769
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,902,stage_direction,,,Enter a Gentleman,0.0,0.04937
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,903,speech,HELENA,HELENA,"This man may help me to his majesty's ear,
If he would spend his power. God save you, sir.",0.872,0.37683
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,904,speech,GENTLEMAN,GENTLEMAN,And you.,0.0,0.3068
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,905,speech,HELENA,HELENA,"Sir, I have seen you in the court of France.",0.0,0.26011
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,906,speech,GENTLEMAN,GENTLEMAN,I have been sometimes there.,0.0,-0.21702
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,907,speech,HELENA,HELENA,"I do presume, sir, that you are not fallen
From the report that goes upon your goodness;
An therefore, goaded with most sharp occasions,
Which lay nice manners by, I put you to
The use of your own virtues, for the which
I shall continue thankful.",0.8271,-0.05106
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,908,speech,GENTLEMAN,GENTLEMAN,What's your will?,0.4019,-0.02281
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,909,speech,HELENA,HELENA,"That it will please you
To give this poor petition to the king,
And aid me with that store of power you have
To come into his presence.",0.6124,0.05465
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,910,speech,GENTLEMAN,GENTLEMAN,The king's not here.,0.0,-0.46715
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,911,speech,HELENA,HELENA,"Not here, sir!",0.0,-0.52892
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,912,speech,GENTLEMAN,GENTLEMAN,"Not, indeed:
He hence removed last night and with more haste
Than is his use.",0.0,-0.52022
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,913,speech,WIDOW,WIDOW,"Lord, how we lose our pains!",-0.4199,0.33531
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,914,speech,HELENA,HELENA,"All's well that ends well yet,
Though time seem so adverse and means unfit.
I do beseech you, whither is he gone?",-0.0772,0.13275
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,915,speech,GENTLEMAN,GENTLEMAN,"Marry, as I take it, to Rousillon;
Whither I am going.",0.2732,0.05584
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,916,speech,HELENA,HELENA,"I do beseech you, sir,
Since you are like to see the king before me,
Commend the paper to his gracious hand,
Which I presume shall render you no blame
But rather make you thank your pains for it.
I will come after you with what good speed
Our means will make us means.",0.8481,0.59383
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,917,speech,GENTLEMAN,GENTLEMAN,This I'll do for you.,0.0,0.16515
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,918,speech,HELENA,HELENA,"And you shall find yourself to be well thank'd,
Whate'er falls more. We must to horse again.
Go, go, provide.",0.6124,0.43633
all-s-well-that-ends-well,All's Well That Ends Well,main,5,1,21,919,stage_direction,,,Exeunt,0.0,-0.09736
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,920,stage_direction,,,"Enter Clown, and PAROLLES, following",0.0,-0.03076
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,921,speech,PAROLLES,PAROLLES,"Good Monsieur Lavatch, give my Lord Lafeu this
letter: I have ere now, sir, been better known to
you, when I have held familiarity with fresher
clothes; but I am now, sir, muddied in fortune's
mood, and smell somewhat strong of her strong
displeasure.",0.355,0.54253
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,922,speech,CLOWN,CLOWN,"Truly, fortune's displeasure is but sluttish, if it
smell so strongly as thou speakest of: I will
henceforth eat no fish of fortune's buttering.
Prithee, allow the wind.",-0.5413,-0.67444
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,923,speech,PAROLLES,PAROLLES,"Nay, you need not to stop your nose, sir; I spake
but by a metaphor.",0.0,-0.52667
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,924,speech,CLOWN,CLOWN,"Indeed, sir, if your metaphor stink, I will stop my
nose; or against any man's metaphor. Prithee, get
thee further.",0.34,0.5771
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,925,speech,PAROLLES,PAROLLES,"Pray you, sir, deliver me this paper.",0.4404,0.30146
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,926,speech,CLOWN,CLOWN,"Foh! prithee, stand away: a paper from fortune's
close-stool to give to a nobleman! Look, here he
comes himself.",0.0,0.51129
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,927,stage_direction,,,Enter LAFEU,0.0,0.01437
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,928,speech,CLOWN,CLOWN,"Here is a purr of fortune's, sir, or of fortune's
cat,—but not a musk-cat, —that has fallen into the
unclean fishpond of her displeasure, and, as he
says, is muddied withal: pray you, sir, use the
carp as you may; for he looks like a poor, decayed,
ingenious, foolish, rascally knave. I do pity his
distress in my similes of comfort and leave him to
your lordship.",-0.765,-0.87255
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,929,stage_direction,,,Exit,0.0,-0.05558
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,930,speech,PAROLLES,PAROLLES,"My lord, I am a man whom fortune hath cruelly
scratched.",-0.5859,-0.81674
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,931,speech,LAFEU,LAFEU,"And what would you have me to do? 'Tis too late to
pare her nails now. Wherein have you played the
knave with fortune, that she should scratch you, who
of herself is a good lady and would not have knaves
thrive long under her? There's a quart d'ecu for
you: let the justices make you and fortune friends:
I am for other business.",0.8884,-0.6317
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,932,speech,PAROLLES,PAROLLES,I beseech your honour to hear me one single word.,0.4939,0.29407
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,933,speech,LAFEU,LAFEU,"You beg a single penny more: come, you shall ha't;
save your word.",0.2584,-0.56757
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,934,speech,PAROLLES,PAROLLES,"My name, my good lord, is Parolles.",0.4404,0.69739
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,935,speech,LAFEU,LAFEU,"You beg more than 'word,' then. Cox my passion!
give me your hand. How does your drum?",0.68,0.54513
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,936,speech,PAROLLES,PAROLLES,"O my good lord, you were the first that found me!",0.4926,0.87199
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,937,speech,LAFEU,LAFEU,"Was I, in sooth? and I was the first that lost thee.",-0.3182,-0.17092
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,938,speech,PAROLLES,PAROLLES,"It lies in you, my lord, to bring me in some grace,
for you did bring me out.",0.6597,0.65305
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,939,speech,LAFEU,LAFEU,"Out upon thee, knave! dost thou put upon me at once
both the office of God and the devil? One brings
thee in grace and the other brings thee out.",-0.2244,0.59542
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,940,stage_direction,,,Trumpets sound,0.25,0.17571
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,941,speech,LAFEU,LAFEU,"The king's coming; I know by his trumpets. Sirrah,
inquire further after me; I had talk of you last
night: though you are a fool and a knave, you shall
eat; go to, follow.",-0.1531,0.54198
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,942,speech,PAROLLES,PAROLLES,I praise God for you.,0.6908,0.50607
all-s-well-that-ends-well,All's Well That Ends Well,main,5,2,22,943,stage_direction,,,Exeunt,0.0,-0.13698
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,944,stage_direction,,,"Flourish. Enter KING, COUNTESS, LAFEU, the two French Lords, with Attendants",0.25,0.11482
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,945,speech,KING,KING,"We lost a jewel of her; and our esteem
Was made much poorer by it: but your son,
As mad in folly, lack'd the sense to know
Her estimation home.",-0.3315,-0.6261
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,946,speech,COUNTESS,COUNTESS,"'Tis past, my liege;
And I beseech your majesty to make it
Natural rebellion, done i' the blaze of youth;
When oil and fire, too strong for reason's force,
O'erbears it and burns on.",-0.296,-0.87196
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,947,speech,KING,KING,"My honour'd lady,
I have forgiven and forgotten all;
Though my revenges were high bent upon him,
And watch'd the time to shoot.",-0.0772,-0.66895
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,948,speech,LAFEU,LAFEU,"This I must say,
But first I beg my pardon, the young lord
Did to his majesty, his mother and his lady
Offence of mighty note; but to himself
The greatest wrong of all. He lost a wife
Whose beauty did astonish the survey
Of richest eyes, whose words all ears took captive,
Whose dear perfection hearts that scorn'd to serve
Humbly call'd mistress.",0.9612,0.50224
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,949,speech,KING,KING,"Praising what is lost
Makes the remembrance dear. Well, call him hither;
We are reconciled, and the first view shall kill
All repetition: let him not ask our pardon;
The nature of his great offence is dead,
And deeper than oblivion we do bury
The incensing relics of it: let him approach,
A stranger, no offender; and inform him
So 'tis our will he should.",0.5637,-0.78705
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,950,speech,GENTLEMAN,GENTLEMAN,"I shall, my liege.",0.0,0.76891
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,951,stage_direction,,,Exit,0.0,0.40751
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,952,speech,KING,KING,What says he to your daughter? have you spoke?,0.0,-0.01145
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,953,speech,LAFEU,LAFEU,All that he is hath reference to your highness.,0.3818,0.25361
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,954,speech,KING,KING,"Then shall we have a match. I have letters sent me
That set him high in fame.",0.0,0.19627
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,955,stage_direction,,,Enter BERTRAM,0.0,0.00829
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,956,speech,LAFEU,LAFEU,He looks well on't.,0.2732,0.45937
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,957,speech,KING,KING,"I am not a day of season,
For thou mayst see a sunshine and a hail
In me at once: but to the brightest beams
Distracted clouds give way; so stand thou forth;
The time is fair again.",0.6474,0.41864
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,958,speech,BERTRAM,BERTRAM,"My high-repented blames,
Dear sovereign, pardon to me.",0.5994,0.54751
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,959,speech,KING,KING,"All is whole;
Not one word more of the consumed time.
Let's take the instant by the forward top;
For we are old, and on our quick'st decrees
The inaudible and noiseless foot of Time
Steals ere we can effect them . You remember
The daughter of this lord?",0.2944,-0.76761
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,960,speech,BERTRAM,BERTRAM,"Admiringly, my liege, at first
I stuck my choice upon her, ere my heart
Durst make too bold a herald of my tongue
Where the impression of mine eye infixing,
Contempt his scornful perspective did lend me,
Which warp'd the line of every other favour;
Scorn'd a fair colour, or express'd it stolen;
Extended or contracted all proportions
To a most hideous object: thence it came
That she whom all men praised and whom myself,
Since I have lost, have loved, was in mine eye
The dust that did offend it.",0.9313,-0.79675
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,961,speech,KING,KING,"Well excused:
That thou didst love her, strikes some scores away
From the great compt: but love that comes too late,
Like a remorseful pardon slowly carried,
To the great sender turns a sour offence,
Crying, 'That's good that's gone.' Our rash faults
Make trivial price of serious things we have,
Not knowing them until we know their grave:
Oft our displeasures, to ourselves unjust,
Destroy our friends and after weep their dust
Our own love waking cries to see what's done,
While shame full late sleeps out the afternoon.
Be this sweet Helen's knell, and now forget her.
Send forth your amorous token for fair Maudlin:
The main consents are had; and here we'll stay
To see our widower's second marriage-day.",0.9846,-0.79064
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,962,speech,COUNTESS,COUNTESS,"Which better than the first, O dear heaven, bless!
Or, ere they meet, in me, O nature, cesse!",0.8307,0.81993
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,963,speech,LAFEU,LAFEU,"Come on, my son, in whom my house's name
Must be digested, give a favour from you
To sparkle in the spirits of my daughter,
That she may quickly come.",0.6369,0.54973
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,964,speech,LAFEU,LAFEU,"By my old beard,
And every hair that's on't, Helen, that's dead,
Was a sweet creature: such a ring as this,
The last that e'er I took her at court,
I saw upon her finger.",0.6705,0.46163
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,965,speech,BERTRAM,BERTRAM,Hers it was not.,0.0,-0.4702
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,966,speech,KING,KING,"Now, pray you, let me see it; for mine eye,
While I was speaking, oft was fasten'd to't.
This ring was mine; and, when I gave it Helen,
I bade her, if her fortunes ever stood
Necessitied to help, that by this token
I would relieve her. Had you that craft, to reave
her
Of what should stead her most?",0.8746,0.49549
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,967,speech,BERTRAM,BERTRAM,"My gracious sovereign,
Howe'er it pleases you to take it so,
The ring was never hers.",0.5574,-0.81099
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,968,speech,COUNTESS,COUNTESS,"Son, on my life,
I have seen her wear it; and she reckon'd it
At her life's rate.",0.0,0.59581
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,969,speech,LAFEU,LAFEU,I am sure I saw her wear it.,0.3182,-0.04927
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,970,speech,BERTRAM,BERTRAM,"You are deceived, my lord; she never saw it:
In Florence was it from a casement thrown me,
Wrapp'd in a paper, which contain'd the name
Of her that threw it: noble she was, and thought
I stood engaged: but when I had subscribed
To mine own fortune and inform'd her fully
I could not answer in that course of honour
As she had made the overture, she ceased
In heavy satisfaction and would never
Receive the ring again.",-0.25,-0.86479
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,971,speech,KING,KING,"Plutus himself,
That knows the tinct and multiplying medicine,
Hath not in nature's mystery more science
Than I have in this ring: 'twas mine, 'twas Helen's,
Whoever gave it you. Then, if you know
That you are well acquainted with yourself,
Confess 'twas hers, and by what rough enforcement
You got it from her: she call'd the saints to surety
That she would never put it from her finger,
Unless she gave it to yourself in bed,
Where you have never come, or sent it us
Upon her great disaster.",0.6369,-0.34354
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,972,speech,BERTRAM,BERTRAM,She never saw it.,0.0,-0.62077
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,973,speech,KING,KING,"Thou speak'st it falsely, as I love mine honour;
And makest conjectural fears to come into me
Which I would fain shut out. If it should prove
That thou art so inhuman,—'twill not prove so;—
And yet I know not: thou didst hate her deadly,
And she is dead; which nothing, but to close
Her eyes myself, could win me to believe,
More than to see this ring. Take him away.",-0.9447,-0.88932
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,974,speech,KING,KING,"My fore-past proofs, howe'er the matter fall,
Shall tax my fears of little vanity,
Having vainly fear'd too little. Away with him!
We'll sift this matter further.",0.4796,-0.32678
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,975,speech,BERTRAM,BERTRAM,"If you shall prove
This ring was ever hers, you shall as easy
Prove that I husbanded her bed in Florence,
Where yet she never was.",0.34,0.6142
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,976,stage_direction,,,"Exit, guarded",0.0,0.08158
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,977,speech,KING,KING,I am wrapp'd in dismal thinkings.,-0.4404,-0.7599
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,978,stage_direction,,,Enter a Gentleman,0.0,0.02299
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,979,speech,GENTLEMAN,GENTLEMAN,"Gracious sovereign,
Whether I have been to blame or no, I know not:
Here's a petition from a Florentine,
Who hath for four or five removes come short
To tender it herself. I undertook it,
Vanquish'd thereto by the fair grace and speech
Of the poor suppliant, who by this I know
Is here attending: her business looks in her
With an importing visage; and she told me,
In a sweet verbal brief, it did concern
Your highness with herself.",-0.0516,0.40308
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,980,speech,KING,KING,"[Reads] Upon his many protestations to marry me
when his wife was dead, I blush to say it, he won
me. Now is the Count Rousillon a widower: his vows
are forfeited to me, and my honour's paid to him. He
stole from Florence, taking no leave, and I follow
him to his country for justice: grant it me, O
king! in you it best lies; otherwise a seducer
flourishes, and a poor maid is undone.
DIANA CAPILET.",0.4753,0.55303
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,981,speech,LAFEU,LAFEU,"I will buy me a son-in-law in a fair, and toll for
this: I'll none of him.",0.2681,-0.45734
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,982,speech,KING,KING,"The heavens have thought well on thee Lafeu,
To bring forth this discovery. Seek these suitors:
Go speedily and bring again the count.
I am afeard the life of Helen, lady,
Was foully snatch'd.",0.7717,0.6184
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,983,speech,COUNTESS,COUNTESS,"Now, justice on the doers!",0.4003,0.48991
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,984,stage_direction,,,"Re-enter BERTRAM, guarded",0.0,0.01976
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,985,speech,KING,KING,"I wonder, sir, sith wives are monsters to you,
And that you fly them as you swear them lordship,
Yet you desire to marry.",0.5719,0.54363
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,986,stage_direction,,,Enter Widow and DIANA,0.0,0.41985
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,987,speech,KING,KING,What woman's that?,0.0,-0.03027
all-s-well-that-ends-well,All's Well That Ends Well,main,5,3,23,988,speech,DIANA,DIANA,"I am, my lord, a wretched Florentine,
Derived from the ancient Capilet:
My suit, as I do understand, you know,
And therefore know how far I may be pitied.",-0.3182,0.59037
