play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
romeo-and-juliet,Romeo and Juliet,main,4,2,20,800,speech,NURSE,NURSE,"Ay, forsooth.",0.6124,0.29775
romeo-and-juliet,Romeo and Juliet,main,4,2,20,801,speech,CAPULET,CAPULET,"Well, he may chance to do some good on her.
A peevish self-willed harlotry it is.",-0.1796,0.07906
romeo-and-juliet,Romeo and Juliet,main,4,2,20,802,stage_direction,,,JULIET enters.,0.0,0.0112
romeo-and-juliet,Romeo and Juliet,main,4,2,20,803,speech,NURSE,NURSE,See where she comes from shrift with merry look.,0.5267,0.03797
romeo-and-juliet,Romeo and Juliet,main,4,2,20,804,speech,CAPULET,CAPULET,"How now, my headstrong? Where have you been gadding?",0.0,-0.10238
romeo-and-juliet,Romeo and Juliet,main,4,2,20,805,speech,JULIET,JULIET,"Where I have learned me to repent the sin
Of disobedient opposition
To you and your behests, and am enjoined
By holy Lawrence to fall prostrate here
To beg your pardon. [Falls to her knees]
Pardon, I beseech you!
Henceforward I am ever ruled by you.",-0.1027,0.60193
romeo-and-juliet,Romeo and Juliet,main,4,2,20,806,speech,CAPULET,CAPULET,"Send for the county. Go tell him of this.
I’ll have this knot knit up tomorrow morning.",0.0,0.08232
romeo-and-juliet,Romeo and Juliet,main,4,2,20,807,speech,JULIET,JULIET,"I met the youthful lord at Lawrence’ cell,
And gave him what becomèd love I might,
Not stepping o’er the bounds of modesty.",0.7579,0.26023
romeo-and-juliet,Romeo and Juliet,main,4,2,20,808,speech,CAPULET,CAPULET,"Why, I am glad on ’t. This is well. Stand up.",0.9484,0.6572
romeo-and-juliet,Romeo and Juliet,main,4,2,20,809,speech,JULIET,JULIET,"Nurse, will you go with me into my closet
To help me sort such needful ornaments
As you think fit to furnish me tomorrow?",0.4019,0.08027
romeo-and-juliet,Romeo and Juliet,main,4,2,20,810,speech,LADY CAPULET,LADY CAPULET,"No, not till Thursday. There is time enough.",0.0,-0.28385
romeo-and-juliet,Romeo and Juliet,main,4,2,20,811,speech,CAPULET,CAPULET,"Go, Nurse. Go with her. We’ll to church tomorrow.",0.0,0.37011
romeo-and-juliet,Romeo and Juliet,main,4,2,20,812,speech,LADY CAPULET,LADY CAPULET,"We shall be short in our provision.
‘Tis now near night.",0.4019,-0.54787
romeo-and-juliet,Romeo and Juliet,main,4,2,20,813,stage_direction,,,JULIET and the NURSE exit.,0.0,0.0128
romeo-and-juliet,Romeo and Juliet,main,4,2,20,814,stage_direction,,,CAPULET exits.,0.0,0.00078
romeo-and-juliet,Romeo and Juliet,main,4,2,20,815,speech,CAPULET,CAPULET,"Tush, I will stir about,
And all things shall be well, I warrant thee, wife.
Go thou to Juliet, help to deck up her.
I'll not to bed tonight. Let me alone.
I'll play the housewife for this once.",0.5719,0.17184
romeo-and-juliet,Romeo and Juliet,main,4,2,20,816,stage_direction,,,LADY CAPULET exits,0.0,0.00719
romeo-and-juliet,Romeo and Juliet,main,4,2,20,817,speech,CAPULET,CAPULET,"What, ho!
They are all forth. Well, I will walk myself
To County Paris to prepare up him
Against tomorrow. My heart is wondrous light,
Since this same wayward girl is so reclaimed.",0.9239,0.67637
romeo-and-juliet,Romeo and Juliet,main,4,3,21,818,speech,JULIET,JULIET,"Ay, those attires are best. But, gentle Nurse,
I pray thee, leave me to myself tonight,
For I have need of many orisons
To move the heavens to smile upon my state,
Which, well thou know’st, is cross and full of sin.",0.9318,-0.52353
romeo-and-juliet,Romeo and Juliet,main,4,3,21,819,stage_direction,,,JULIET and the NURSE enter.,0.0,0.02766
romeo-and-juliet,Romeo and Juliet,main,4,3,21,820,stage_direction,,,LADY CAPULET enters.,0.0,0.01689
romeo-and-juliet,Romeo and Juliet,main,4,3,21,821,speech,LADY CAPULET,LADY CAPULET,"What, are you busy, ho? Need you my help?",0.4696,-0.08484
romeo-and-juliet,Romeo and Juliet,main,4,3,21,822,speech,JULIET,JULIET,"No, madam. We have culled such necessaries
As are behooveful for our state tomorrow.
So please you, let me now be left alone,
And let the Nurse this night sit up with you.
For, I am sure, you have your hands full all
In this so sudden business.",0.8442,0.50742
romeo-and-juliet,Romeo and Juliet,main,4,3,21,823,speech,LADY CAPULET,LADY CAPULET,"Good night.
Get thee to bed and rest, for thou hast need.",0.4404,0.35028
romeo-and-juliet,Romeo and Juliet,main,4,3,21,824,stage_direction,,,LADY CAPULET and the NURSE exit.,0.0,0.01823
romeo-and-juliet,Romeo and Juliet,main,4,3,21,825,speech,JULIET,JULIET,"Farewell. God knows when we shall meet again.
I have a faint cold fear thrills through my veins
That almost freezes up the heat of life.
I'll call them back again to comfort me.
Nurse!—What should she do here?
My dismal scene I needs must act alone.
Come, vial. [Holds out the vial] What if this mixture
do not work at all?
Shall I be married then tomorrow morning?
No, no, this shall forbid it. Lie thou there.
[Lays down a knife]
What if it be a poison which the friar
Subtly hath ministered to have me dead,
Lest in this marriage he should be dishonored
Because he married me before to Romeo?
I fear it is—and yet methinks it should not,
For he hath still been tried a holy man.
How if, when I am laid into the tomb,
I wake before the time that Romeo
Come to redeem me? There's a fearful point.
Shall I not then be stifled in the vault,
To whose foul mouth no healthsome air breathes in,
And there die strangled ere my Romeo comes?
Or, if I live, is it not very like
The horrible conceit of death and night,
Together with the terror of the place—
As in a vault, an ancient receptacle
Where for this many hundred years the bones
Of all my buried ancestors are packed;
Where bloody Tybalt, yet but green in earth,
Lies fest'ring in his shroud; where, as they say,
At some hours in the night spirits resort—
Alack, alack, is it not like that I,
So early waking—what with loathsome smells,
And shrieks like mandrakes torn out of the earth,
That living mortals, hearing them, run mad—
O, if I wake, shall I not be distraught,
Environèd with all these hideous fears,
And madly play with my forefathers' joints,
And pluck the mangled Tybalt from his shroud,
And, in this rage, with some great kinsman's bone
As with a club dash out my desp'rate brains?
O, look! Methinks I see my cousin's ghost
Seeking out Romeo that did spit his body
Upon a rapier's point. Stay, Tybalt, stay!
Romeo, Romeo, Romeo! Here's drink. I drink to thee.",-0.9981,-0.84458
romeo-and-juliet,Romeo and Juliet,main,4,3,21,826,stage_direction,,,"JULIET drinks from the vial and falls down on her bed, hidden by her bed curtains.",0.0,-0.25965
romeo-and-juliet,Romeo and Juliet,main,4,4,22,827,speech,LADY CAPULET,LADY CAPULET,"Hold, take these keys, and fetch more spices, Nurse.",0.0,0.00036
romeo-and-juliet,Romeo and Juliet,main,4,4,22,828,stage_direction,,,.LADY CAPULET and the NURSE enter.,0.0,0.05442
romeo-and-juliet,Romeo and Juliet,main,4,4,22,829,speech,NURSE,NURSE,They call for dates and quinces in the pastry.,0.0,-0.22514
romeo-and-juliet,Romeo and Juliet,main,4,4,22,830,speech,CAPULET,CAPULET,"Come, stir, stir, stir! The second cock hath crowed.
The curfew bell hath rung. ‘Tis three o’clock.—
Look to the baked meats, good Angelica.
Spare not for the cost.",0.0,0.06017
romeo-and-juliet,Romeo and Juliet,main,4,4,22,831,stage_direction,,,CAPULET enters.,0.0,0.01155
romeo-and-juliet,Romeo and Juliet,main,4,4,22,832,speech,NURSE,NURSE,"Go, you cot-quean, go.
Get you to bed, faith. You’ll be sick tomorrow
For this night’s watching.",-0.296,0.7375
romeo-and-juliet,Romeo and Juliet,main,4,4,22,833,speech,CAPULET,CAPULET,"No, not a whit, what. I have watched ere now
All night for lesser cause, and ne’er been sick.",0.4954,-0.60804
romeo-and-juliet,Romeo and Juliet,main,4,4,22,834,speech,LADY CAPULET,LADY CAPULET,"Ay, you have been a mouse-hunt in your time,
But I will watch you from such watching now.",0.5859,-0.32259
romeo-and-juliet,Romeo and Juliet,main,4,4,22,835,stage_direction,,,LADY CAPULET and the NURSE exit.,0.0,0.01823
romeo-and-juliet,Romeo and Juliet,main,4,4,22,836,speech,CAPULET,CAPULET,"A jealous hood, a jealous hood!",-0.7424,-0.66902
romeo-and-juliet,Romeo and Juliet,main,4,4,22,837,stage_direction,,,Enter three or four SERVINGMEN with spits and logs and baskets.,0.0,0.00396
romeo-and-juliet,Romeo and Juliet,main,4,4,22,838,speech,CAPULET,CAPULET,"Now, fellow,
What is there?",0.0,0.05378
romeo-and-juliet,Romeo and Juliet,main,4,4,22,839,speech,FIRST SERVINGMAN,FIRST SERVINGMAN,"Things for the cook, sir, but I know not what.",0.0,-0.22037
romeo-and-juliet,Romeo and Juliet,main,4,4,22,840,speech,CAPULET,CAPULET,"Make haste, make haste, sirrah.",0.0,0.30106
romeo-and-juliet,Romeo and Juliet,main,4,4,22,841,stage_direction,,,Exit the FIRST SERVINGMAN.,0.0,0.01306
romeo-and-juliet,Romeo and Juliet,main,4,4,22,842,speech,CAPULET,CAPULET,"Fetch drier logs.
Call Peter. He will show thee where they are.",0.0,-0.3861
romeo-and-juliet,Romeo and Juliet,main,4,4,22,843,speech,SECOND SERVINGMAN,SECOND SERVINGMAN,"I have a head, sir, that will find out logs,
And never trouble Peter for the matter.",0.2924,0.00251
romeo-and-juliet,Romeo and Juliet,main,4,4,22,844,stage_direction,,,The SECOND SERVINGMAN exits.,0.0,0.01346
romeo-and-juliet,Romeo and Juliet,main,4,4,22,845,speech,CAPULET,CAPULET,"Mass, and well said! A merry whoreson, ha!
Thou shalt be loggerhead. Good faith, 'tis day.
The County will be here with music straight,
For so he said he would.",0.8684,0.58381
romeo-and-juliet,Romeo and Juliet,main,4,4,22,846,stage_direction,,,They exit.,0.0,-0.13698
romeo-and-juliet,Romeo and Juliet,main,4,4,22,847,stage_direction,,,Music plays within.,0.25,-0.09774
romeo-and-juliet,Romeo and Juliet,main,4,4,22,848,speech,CAPULET,CAPULET,"I hear him near.
Nurse! Wife! What ho, what, Nurse, I say!",0.0,0.64953
romeo-and-juliet,Romeo and Juliet,main,4,4,22,849,stage_direction,,,Enter the NURSE.,0.0,0.01428
romeo-and-juliet,Romeo and Juliet,main,4,4,22,850,speech,CAPULET,CAPULET,"Go waken Juliet. Go and trim her up.
I'll go and chat with Paris. Hie, make haste,
Make haste, the bridegroom he is come already.
Make haste, I say.",0.0,0.64076
romeo-and-juliet,Romeo and Juliet,main,4,5,23,851,stage_direction,,,The NURSE enters.,0.0,0.0152
romeo-and-juliet,Romeo and Juliet,main,4,5,23,852,speech,NURSE,NURSE,"Mistress! What, mistress! Juliet!—Fast, I warrant her,
she.—
Why, lamb! Why, lady! Fie, you slug-a-bed.
Why, love, I say. Madam! Sweet-heart! Why, bride!
What, not a word? You take your pennyworths now.
Sleep for a week, for the next night, I warrant,
The County Paris hath set up his rest
That you shall rest but little.—God forgive me,
Marry, and amen. How sound is she asleep!
I must needs wake her.—Madam, madam, madam!
Ay, let the county take you in your bed.
He’ll fright you up, i’ faith. Will it not be?
[Opens the bed curtains]
What, dressed and in your clothes, and down again?
I must needs wake you. Lady, lady, lady!—
Alas, alas! Help, help! My lady’s dead!—
Oh, welladay, that ever I was born!—
Some aqua vitae, ho!—My lord! My lady!",0.8427,-0.12815
romeo-and-juliet,Romeo and Juliet,main,4,5,23,853,stage_direction,,,LADY CAPULET enters.,0.0,0.01689
romeo-and-juliet,Romeo and Juliet,main,4,5,23,854,speech,LADY CAPULET,LADY CAPULET,What noise is here?,0.0,-0.06568
romeo-and-juliet,Romeo and Juliet,main,4,5,23,855,speech,NURSE,NURSE,O lamentable day!,-0.5255,-0.87169
romeo-and-juliet,Romeo and Juliet,main,4,5,23,856,speech,LADY CAPULET,LADY CAPULET,What is the matter?,0.0258,-0.016
romeo-and-juliet,Romeo and Juliet,main,4,5,23,857,speech,NURSE,NURSE,"Look, look. O heavy day!",-0.555,0.42723
romeo-and-juliet,Romeo and Juliet,main,4,5,23,858,speech,LADY CAPULET,LADY CAPULET,"O me, O me! My child, my only life,
Revive, look up, or I will die with thee!—
Help, help! Call help.",0.6562,0.82704
romeo-and-juliet,Romeo and Juliet,main,4,5,23,859,stage_direction,,,CAPULET enters.,0.0,0.01155
romeo-and-juliet,Romeo and Juliet,main,4,5,23,860,speech,CAPULET,CAPULET,"For shame, bring Juliet forth. Her lord is come.",-0.4767,0.3745
romeo-and-juliet,Romeo and Juliet,main,4,5,23,861,speech,NURSE,NURSE,"She’s dead, deceased, she’s dead. Alack the day!",-0.9245,-0.85958
romeo-and-juliet,Romeo and Juliet,main,4,5,23,862,speech,LADY CAPULET,LADY CAPULET,"Alack the day. She’s dead, she’s dead, she’s dead!",-0.9565,-0.88991
romeo-and-juliet,Romeo and Juliet,main,4,5,23,863,speech,CAPULET,CAPULET,"Ha? Let me see her. Out, alas! She’s cold.
Her blood is settled, and her joints are stiff.
Life and these lips have long been separated.
Death lies on her like an untimely frost
Upon the sweetest flower of all the field.",-0.5992,-0.85728
romeo-and-juliet,Romeo and Juliet,main,4,5,23,864,speech,NURSE,NURSE,O lamentable day!,-0.5255,-0.86162
romeo-and-juliet,Romeo and Juliet,main,4,5,23,865,speech,LADY CAPULET,LADY CAPULET,O woeful time.,-0.5093,-0.84263
romeo-and-juliet,Romeo and Juliet,main,4,5,23,866,speech,CAPULET,CAPULET,"Death, that hath ta’en her hence to make me wail,
Ties up my tongue and will not let me speak.",-0.7906,-0.4829
romeo-and-juliet,Romeo and Juliet,main,4,5,23,867,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Come, is the bride ready to go to church?",0.3612,0.07494
romeo-and-juliet,Romeo and Juliet,main,4,5,23,868,stage_direction,,,FRIAR LAWRENCE and PARIS enter with MUSICIANS.,0.0,0.20655
romeo-and-juliet,Romeo and Juliet,main,4,5,23,869,speech,CAPULET,CAPULET,"Ready to go, but never to return.
O son! The night before thy wedding day
Hath death lain with thy wife. There she lies,
Flower as she was, deflowered by him.
Death is my son-in-law. Death is my heir.
My daughter he hath wedded. I will die,
And leave him all. Life, living, all is Death’s.",-0.9932,0.24882
romeo-and-juliet,Romeo and Juliet,main,4,5,23,870,speech,PARIS,PARIS,"Have I thought long to see this morning’s face,
And doth it give me such a sight as this?",0.3612,-0.38989
romeo-and-juliet,Romeo and Juliet,main,4,5,23,871,speech,LADY CAPULET,LADY CAPULET,"Accursed, unhappy, wretched, hateful day!
Most miserable hour that e’er time saw
In lasting labor of his pilgrimage.
But one, poor one, one poor and loving child,
But one thing to rejoice and solace in,
And cruel death hath catched it from my sight!",-0.9576,-0.90841
romeo-and-juliet,Romeo and Juliet,main,4,5,23,872,speech,NURSE,NURSE,"O woe! O woeful, woeful, woeful day!
Most lamentable day, most woeful day
That ever, ever, I did yet behold!
O day, O day, O day, O hateful day!
Never was seen so black a day as this.
O woeful day, O woeful day!",-0.9856,-0.88569
romeo-and-juliet,Romeo and Juliet,main,4,5,23,873,speech,PARIS,PARIS,"Beguiled, divorcèd, wrongèd, spited, slain!
Most detestable Death, by thee beguiled,
By cruel, cruel thee quite overthrown!
O love! O life! Not life, but love in death.",-0.9858,-0.91075
romeo-and-juliet,Romeo and Juliet,main,4,5,23,874,speech,CAPULET,CAPULET,"Despised, distressèd, hated, martyred, killed!
Uncomfortable time, why camest thou now
To murder, murder our solemnity?
O child, O child! My soul, and not my child!
Dead art thou! Alack, my child is dead,
And with my child my joys are buried.",-0.9857,-0.88382
romeo-and-juliet,Romeo and Juliet,main,4,5,23,875,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Peace, ho, for shame! Confusion’s cure lives not
In these confusions. Heaven and yourself
Had part in this fair maid. Now heaven hath all,
And all the better is it for the maid.
Your part in her you could not keep from death,
But heaven keeps his part in eternal life.
The most you sought was her promotion,
For ’twas your heaven she should be advanced.
And weep ye now, seeing she is advanced
Above the clouds, as high as heaven itself?
Oh, in this love, you love your child so ill
That you run mad, seeing that she is well.
She’s not well married that lives married long,
But she’s best married that dies married young.
Dry up your tears and stick your rosemary
On this fair corse, and, as the custom is,
And in her best array, bear her to church.
For though some nature bids us all lament,
Yet nature’s tears are reason’s merriment.",0.9853,0.81096
romeo-and-juliet,Romeo and Juliet,main,4,5,23,876,speech,CAPULET,CAPULET,"All things that we ordained festival
Turn from their office to black funeral.
Our instruments to melancholy bells,
Our wedding cheer to a sad burial feast.
Our solemn hymns to sullen dirges change,
Our bridal flowers serve for a buried corse,
And all things change them to the contrary.",-0.9423,0.00411
romeo-and-juliet,Romeo and Juliet,main,4,5,23,877,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Sir, go you in, and, madam, go with him;
And go, Sir Paris. Every one prepare
To follow this fair corse unto her grave.
The heavens do lour upon you for some ill.
Move them no more by crossing their high will.",-0.596,0.70467
romeo-and-juliet,Romeo and Juliet,main,4,5,23,878,stage_direction,,,"CAPULET, LADY CAPULET, PARIS, and FRIAR LAWRENCE exit.",0.0,0.04938
romeo-and-juliet,Romeo and Juliet,main,4,5,23,879,speech,FIRST MUSICIAN,FIRST MUSICIAN,"Faith, we may put up our pipes and be gone.",-0.0516,-0.08035
romeo-and-juliet,Romeo and Juliet,main,4,5,23,880,speech,NURSE,NURSE,"Honest good fellows, ah, put up, put up,
For, well you know, this is a pitiful case.",0.7003,-0.69416
romeo-and-juliet,Romeo and Juliet,main,4,5,23,881,stage_direction,,,The NURSE exits.,0.0,0.01481
romeo-and-juliet,Romeo and Juliet,main,4,5,23,882,speech,FIRST MUSICIAN,FIRST MUSICIAN,"Ay, by my troth, the case may be amended.",0.2144,-0.30085
romeo-and-juliet,Romeo and Juliet,main,4,5,23,883,stage_direction,,,PETER enters.,0.0,0.0091
romeo-and-juliet,Romeo and Juliet,main,4,5,23,884,speech,PETER,PETER,"Musicians, O musicians, “Heart’s Ease,” “Heart’s Ease.”
O, an you will have me live, play “Heart’s Ease.”",0.6588,0.73935
romeo-and-juliet,Romeo and Juliet,main,4,5,23,885,speech,FIRST MUSICIAN,FIRST MUSICIAN,Why “Heart’s ease?”,0.0,-0.07378
romeo-and-juliet,Romeo and Juliet,main,4,5,23,886,speech,PETER,PETER,"O musicians, because my heart itself plays “My Heart is
Full.” O, play me some merry dump to comfort me.",0.9451,0.64323
romeo-and-juliet,Romeo and Juliet,main,4,5,23,887,speech,FIRST MUSICIAN,FIRST MUSICIAN,"Not a dump, we. ‘Tis no time to play now.",-0.1779,-0.55278
romeo-and-juliet,Romeo and Juliet,main,4,5,23,888,speech,PETER,PETER,You will not then?,0.0,-0.18479
romeo-and-juliet,Romeo and Juliet,main,4,5,23,889,speech,FIRST MUSICIAN,FIRST MUSICIAN,No.,0.0,-0.42519
romeo-and-juliet,Romeo and Juliet,main,4,5,23,890,speech,PETER,PETER,I will then give it you soundly.,-0.2263,0.12958
romeo-and-juliet,Romeo and Juliet,main,4,5,23,891,speech,FIRST MUSICIAN,FIRST MUSICIAN,What will you give us?,0.0,-0.0052
romeo-and-juliet,Romeo and Juliet,main,4,5,23,892,speech,PETER,PETER,"No money, on my faith, but the gleek. I will give you
the minstrel.",-0.6571,-0.79326
romeo-and-juliet,Romeo and Juliet,main,4,5,23,893,speech,FIRST MUSICIAN,FIRST MUSICIAN,Then I will give you the serving creature.,-0.25,0.2362
romeo-and-juliet,Romeo and Juliet,main,4,5,23,894,speech,PETER,PETER,"Then will I lay the serving creature’s dagger on your
pate. I will carry no crotchets. I’ll re you, I’ll fa
you. Do you note me?",0.0,0.05092
romeo-and-juliet,Romeo and Juliet,main,4,5,23,895,speech,FIRST MUSICIAN,FIRST MUSICIAN,"An you re us and fa us, you note us.",0.0,0.04299
romeo-and-juliet,Romeo and Juliet,main,4,5,23,896,speech,SECOND MUSICIAN,SECOND MUSICIAN,"Pray you, put up your dagger and put out your wit.",0.3182,0.32915
romeo-and-juliet,Romeo and Juliet,main,4,5,23,897,speech,PETER,PETER,"Then have at you with my wit. I will dry-beat you with
an iron wit and put up my iron dagger. Answer me like
men.
[Sings]
When griping grief the heart doth wound
And doleful dumps the mind oppress,
Then music with her silver sound—
[Speaks] Why “silver sound”? Why “music with her silver
sound”? What say you, Simon Catling?",-0.7738,0.31881
romeo-and-juliet,Romeo and Juliet,main,4,5,23,898,speech,FIRST MUSICIAN,FIRST MUSICIAN,"Marry, sir, because silver hath a sweet sound.",0.6249,0.08884
romeo-and-juliet,Romeo and Juliet,main,4,5,23,899,speech,PETER,PETER,"Pretty.—What say you, Hugh Rebeck?",0.0,0.69787
romeo-and-juliet,Romeo and Juliet,main,4,5,23,900,speech,SECOND MUSICIAN,SECOND MUSICIAN,"I say, “silver sound” because musicians sound for
silver.",0.34,-0.18124
romeo-and-juliet,Romeo and Juliet,main,4,5,23,901,speech,PETER,PETER,"Pretty too.—What say you, James Soundpost?",0.0,0.41043
romeo-and-juliet,Romeo and Juliet,main,4,5,23,902,speech,THIRD MUSICIAN,THIRD MUSICIAN,"Faith, I know not what to say.",0.2732,-0.48132
romeo-and-juliet,Romeo and Juliet,main,4,5,23,903,speech,PETER,PETER,"Oh, I cry you mercy, you are the singer. I will say
for you. It is “music with her silver sound” because
musicians have no gold for sounding.
[Sings]
Then music with her silver sound
With speedy help doth lend redress.",-0.1591,0.65287
romeo-and-juliet,Romeo and Juliet,main,4,5,23,904,stage_direction,,,PETER exits.,0.0,-0.00213
romeo-and-juliet,Romeo and Juliet,main,4,5,23,905,speech,FIRST MUSICIAN,FIRST MUSICIAN,What a pestilent knave is this same!,-0.7088,-0.7494
romeo-and-juliet,Romeo and Juliet,main,4,5,23,906,speech,SECOND MUSICIAN,SECOND MUSICIAN,"Hang him, jack! Come, we'll in here, tarry for the
mourners, and stay dinner.",-0.4753,0.66435
romeo-and-juliet,Romeo and Juliet,main,4,5,23,907,stage_direction,,,They exit.,0.0,-0.13698
romeo-and-juliet,Romeo and Juliet,main,5,1,24,908,speech,ROMEO,ROMEO,"If I may trust the flattering truth of sleep,
My dreams presage some joyful news at hand.
My bosom’s lord sits lightly in his throne,
And all this day an unaccustomed spirit
Lifts me above the ground with cheerful thoughts.
I dreamt my lady came and found me dead—
Strange dream, that gives a dead man leave to think—
And breathed such life with kisses in my lips
That I revived and was an emperor.
Ah me! How sweet is love itself possessed
When but love’s shadows are so rich in joy!",0.9925,0.86057
romeo-and-juliet,Romeo and Juliet,main,5,1,24,909,stage_direction,,,ROMEO's servant BALTHASAR enters.,0.0,0.01767
romeo-and-juliet,Romeo and Juliet,main,5,1,24,910,speech,ROMEO,ROMEO,"News from Verona!—How now, Balthasar?
Dost thou not bring me letters from the friar?
How doth my lady? Is my father well?
How fares my Juliet? That I ask again,
For nothing can be ill if she be well.",0.8075,-0.15573
romeo-and-juliet,Romeo and Juliet,main,5,1,24,911,stage_direction,,,ROMEO enters.,0.0,0.00921
romeo-and-juliet,Romeo and Juliet,main,5,1,24,912,speech,BALTHASAR,BALTHASAR,"Then she is well, and nothing can be ill.
Her body sleeps in Capels’ monument,
And her immortal part with angels lives.
I saw her laid low in her kindred’s vault
And presently took post to tell it you.
O, pardon me for bringing these ill news,
Since you did leave it for my office, sir.",0.2646,0.47155
romeo-and-juliet,Romeo and Juliet,main,5,1,24,913,speech,ROMEO,ROMEO,"Is it e’en so? Then I defy you, stars!
Thou know’st my lodging. Get me ink and paper,
And hire post horses. I will hence tonight.",0.4389,0.57916
romeo-and-juliet,Romeo and Juliet,main,5,1,24,914,speech,BALTHASAR,BALTHASAR,"I do beseech you, sir, have patience.
Your looks are pale and wild, and do import
Some misadventure.",-0.4019,0.47782
romeo-and-juliet,Romeo and Juliet,main,5,1,24,915,speech,ROMEO,ROMEO,"Tush, thou art deceived.
Leave me and do the thing I bid thee do.
Hast thou no letters to me from the friar?",-0.0258,0.37568
romeo-and-juliet,Romeo and Juliet,main,5,1,24,916,speech,BALTHASAR,BALTHASAR,"No, my good lord.",0.4404,0.22996
romeo-and-juliet,Romeo and Juliet,main,5,1,24,917,speech,ROMEO,ROMEO,"No matter. Get thee gone,
And hire those horses. I’ll be with thee straight.",-0.0191,0.33643
romeo-and-juliet,Romeo and Juliet,main,5,1,24,918,stage_direction,,,BALTHASAR exits.,0.0,0.00517
romeo-and-juliet,Romeo and Juliet,main,5,1,24,919,speech,ROMEO,ROMEO,"Well, Juliet, I will lie with thee tonight.
Let’s see for means. O mischief, thou art swift
To enter in the thoughts of desperate men!
I do remember an apothecary—
And hereabouts he dwells—which late I noted
In tattered weeds, with overwhelming brows,
Culling of simples. Meager were his looks,
Sharp misery had worn him to the bones,
And in his needy shop a tortoise hung,
An alligator stuffed, and other skins
Of ill-shaped fishes; and about his shelves
A beggarly account of empty boxes,
Green earthen pots, bladders and musty seeds,
Remnants of packthread and old cakes of roses,
Were thinly scattered to make up a show.
Noting this penury, to myself I said,
“An if a man did need a poison now”—
Whose sale is present death in Mantua—
“Here lives a caitiff wretch would sell it him.”
Oh, this same thought did but forerun my need,
And this same needy man must sell it me.
As I remember, this should be the house.
Being holiday, the beggar’s shop is shut.
What, ho! Apothecary!",-0.9547,-0.72794
romeo-and-juliet,Romeo and Juliet,main,5,1,24,920,speech,APOTHECARY,APOTHECARY,Who calls so loud?,0.0,-0.49755
romeo-and-juliet,Romeo and Juliet,main,5,1,24,921,stage_direction,,,The APOTHECARY enters.,0.0,0.01448
romeo-and-juliet,Romeo and Juliet,main,5,1,24,922,speech,ROMEO,ROMEO,"Come hither, man. I see that thou art poor.
Hold, there is forty ducats. Let me have
A dram of poison, such soon-speeding gear
As will disperse itself through all the veins
That the life-weary taker may fall dead,
And that the trunk may be discharged of breath
As violently as hasty powder fired
Doth hurry from the fatal cannon’s womb.",-0.8519,-0.34898
romeo-and-juliet,Romeo and Juliet,main,5,1,24,923,speech,APOTHECARY,APOTHECARY,"Such mortal drugs I have, but Mantua’s law
Is death to any he that utters them.",-0.9549,-0.77733
romeo-and-juliet,Romeo and Juliet,main,5,1,24,924,speech,ROMEO,ROMEO,"Art thou so bare and full of wretchedness,
And fear’st to die? Famine is in thy cheeks.
Need and oppression starveth in thine eyes.
Contempt and beggary hangs upon thy back.
The world is not thy friend nor the world’s law.
The world affords no law to make thee rich.
Then be not poor, but break it, and take this.
[Holds out money]",-0.9508,-0.88955
romeo-and-juliet,Romeo and Juliet,main,5,1,24,925,speech,APOTHECARY,APOTHECARY,"My poverty, but not my will, consents.",-0.2023,-0.50433
romeo-and-juliet,Romeo and Juliet,main,5,1,24,926,speech,ROMEO,ROMEO,I pay thy poverty and not thy will.,-0.5106,-0.19361
romeo-and-juliet,Romeo and Juliet,main,5,1,24,927,speech,APOTHECARY,APOTHECARY,"[Gives ROMEO poison] Put this in any liquid thing you
will
And drink it off; and, if you had the strength
Of twenty men, it would dispatch you straight.",-0.6908,0.05926
romeo-and-juliet,Romeo and Juliet,main,5,1,24,928,speech,ROMEO,ROMEO,"[Giving money] There is they gold—worse poison to men's
souls,
Doing more murder in this loathsome world,
Than these poor compounds that thou mayst not sell.
I sell thee poison; thou hast sold me none.
Farewell, buy food, and get thyself in flesh.",-0.9583,-0.89963
romeo-and-juliet,Romeo and Juliet,main,5,1,24,929,stage_direction,,,Exit APOTHECARY.,0.0,0.02284
romeo-and-juliet,Romeo and Juliet,main,5,1,24,930,speech,ROMEO,ROMEO,"Come, cordial and not poison, go with me
To Juliet's grave, for there must I use thee.",0.0644,0.42709
romeo-and-juliet,Romeo and Juliet,main,5,1,24,931,stage_direction,,,Exit ROMEO.,0.0,0.00746
romeo-and-juliet,Romeo and Juliet,main,5,2,25,932,stage_direction,,,FRIAR JOHN enters.,0.0,0.02591
romeo-and-juliet,Romeo and Juliet,main,5,2,25,933,speech,FRIAR JOHN,FRIAR JOHN,"Holy Franciscan Friar! Brother, ho!",0.0,0.7657
romeo-and-juliet,Romeo and Juliet,main,5,2,25,934,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"This same should be the voice of Friar John.
Welcome from Mantua. What says Romeo?
Or, if his mind be writ, give me his letter.",0.6705,0.04185
romeo-and-juliet,Romeo and Juliet,main,5,2,25,935,stage_direction,,,FRIAR LAWRENCE enters.,0.0,0.03095
