play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,789,speech,TRANIO,TRANIO,"[as LUCENTIO] But hast thou done thy errand to
Baptista?",0.0,-0.02595
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,790,speech,BIONDELLO,BIONDELLO,"I told him that your father was at Venice,
And that you looked for him this day in Padua.",0.0,0.1361
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,791,speech,TRANIO,TRANIO,"[as LUCENTIO] Thou'rt a tall fellow. Hold thee that to
drink.
Gives money",0.2023,0.4318
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,792,stage_direction,,,Enter BAPTISTA and LUCENTIO,0.0,0.13119
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,793,speech,TRANIO,TRANIO,"Here comes Baptista. Set your countenance, sir.",0.9393,0.6431
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,794,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Soft son.—
Sir, by your leave, having come to Padua
To gather in some debts, my son Lucentio
Made me acquainted with a weighty cause
Of love between your daughter and himself.
And, for the good report I hear of you
And for the love he beareth to your daughter
And she to him, to stay him not too long,
I am content, in a good father’s care,
To have him matched. And if you please to like
No worse than I, upon some agreement
Me shall you find ready and willing
With one consent to have her so bestowed,
For curious I cannot be with you,
Signior Baptista, of whom I hear so well.",0.9462,0.62659
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,795,speech,BAPTISTA,BAPTISTA,"Sir, pardon me in what I have to say.
Your plainness and your shortness please me well.
Right true it is your son Lucentio here
Doth love my daughter and she loveth him,
Or both dissemble deeply their affections.
And therefore, if you say no more than this,
That like a father you will deal with him
And pass my daughter a sufficient dower,
The match is made, and all is done.
Your son shall have my daughter with consent.",0.979,0.47467
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,796,speech,TRANIO,TRANIO,"[as LUCENTIO]
I thank you, sir. Where then do you know best
We be affied and such assurance ta'en
As shall with either part’s agreement stand?",0.7798,0.0861
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,797,speech,BAPTISTA,BAPTISTA,"Not in my house, Lucentio, for you know
Pitchers have ears, and I have many servants.
Besides, old Gremio is heark'ning still,
And happily we might be interrupted.",-0.296,-0.23406
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,798,speech,TRANIO,TRANIO,"[as LUCENTIO] Then at my lodging, an it like you.
There doth my father lie, and there this night
We’ll pass the business privately and well.
Send for your daughter by your servant here.
My boy shall fetch the scrivener presently.
The worst is this, that at so slender warning
You are like to have a thin and slender pittance.",-0.25,0.34904
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,799,speech,BAPTISTA,BAPTISTA,"It likes me well. —Cambio, hie you home,
And bid Bianca make her ready straight.
And, if you will, tell what hath happenèd:
Lucentio’s father is arrived in Padua,
And how she’s like to be Lucentio’s wife.",0.6908,0.38816
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,800,stage_direction,,,Exit LUCENTIO,0.0,0.09508
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,801,speech,BIONDELLO,BIONDELLO,"I pray the gods she may, with all my heart!",0.7777,0.82669
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,802,speech,TRANIO,TRANIO,"[as LUCENTIO] Dally not with the gods, but get thee
gone.—
Signior Baptista, shall I lead the way?
Welcome! One mess is like to be your cheer.
Come, sir, we will better it in Pisa.",0.4579,0.50774
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,803,speech,BAPTISTA,BAPTISTA,I follow you.,0.0,0.21536
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,804,stage_direction,,,"Exeunt TRANIO, MERCHANT, and BAPTISTA",0.0,0.02661
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,805,speech,BIONDELLO,BIONDELLO,Cambio.,0.0,0.05519
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,806,speech,LUCENTIO,LUCENTIO,"What sayest thou, Biondello?",0.0,-0.01057
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,807,speech,BIONDELLO,BIONDELLO,You saw my master wink and laugh upon you?,0.4939,0.05497
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,808,speech,LUCENTIO,LUCENTIO,"Biondello, what of that?",0.0,-0.02889
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,809,speech,BIONDELLO,BIONDELLO,"Faith, nothing; but 'has left me here behind to
expound the meaning or moral of his signs and tokens.",0.1406,-0.34494
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,810,speech,LUCENTIO,LUCENTIO,"I pray thee, moralize them.",0.3182,0.04681
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,811,speech,BIONDELLO,BIONDELLO,"Then thus: Baptista is safe, talking with the deceiving
father of a deceitful son.",0.7964,0.27269
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,812,speech,LUCENTIO,LUCENTIO,And what of him?,0.0,-0.09891
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,813,speech,BIONDELLO,BIONDELLO,His daughter is to be brought by you to the supper.,0.0,0.07431
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,814,speech,LUCENTIO,LUCENTIO,And then?,0.0,-0.04456
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,815,speech,BIONDELLO,BIONDELLO,"The old priest at Saint Luke’s Church is at your
command at all hours.",0.0,0.08906
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,816,speech,LUCENTIO,LUCENTIO,And what of all this?,0.0,-0.19796
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,817,speech,BIONDELLO,BIONDELLO,"I cannot tell, except they are busied about a
counterfeit assurance. Take you assurance of her cum
privilegio ad imprimendum solum. To th' church take the
priest, clerk, and some sufficient honest witnesses.
If this be not that you look for, I have no more to
say,
But bid Bianca farewell forever and a day.",-0.5517,-0.18538
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,818,speech,LUCENTIO,LUCENTIO,"Hear’st thou, Biondello?",0.0,0.36701
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,819,speech,BIONDELLO,BIONDELLO,"I cannot tarry. I knew a wench married in an afternoon
as she went to the garden for parsley to stuff a rabbit,
and so may you, sir. And so adieu, sir. My master hath
appointed me to go to Saint Luke’s to bid the priest be
ready to come against you come with your appendix.",0.7003,-0.20833
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,820,stage_direction,,,Exit,0.0,0.01202
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,821,speech,LUCENTIO,LUCENTIO,"I may, and will, if she be so contented.
She will be pleased. Then wherefore should I doubt?
Hap what hap may, I’ll roundly go about her.
It shall go hard if “Cambio” go without her.",-0.1901,-0.01992
the-taming-of-the-shrew,The Taming of the Shrew,main,4,4,10,822,stage_direction,,,Exit,0.0,0.01202
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,823,stage_direction,,,"Enter PETRUCHIO, KATHERINE, HORTENSIO and Servants",0.0,0.30516
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,824,speech,PETRUCHIO,PETRUCHIO,"Come on, i' God’s name, once more toward our father’s.
Good Lord, how bright and goodly shines the moon!",0.9021,0.71329
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,825,speech,KATHERINE,KATHERINE,The moon? The sun! It is not moonlight now.,-0.3595,-0.575
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,826,speech,PETRUCHIO,PETRUCHIO,I say it is the moon that shines so bright.,0.5777,0.49804
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,827,speech,KATHERINE,KATHERINE,I know it is the sun that shines so bright.,0.5777,0.56846
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,828,speech,PETRUCHIO,PETRUCHIO,"Now, by my mother’s son, and that’s myself,
It shall be moon, or star, or what I list,
Or e'er I journey to your father’s house.
[To servants] Go on, and fetch our horses back again.—
Evermore crossed and crossed, nothing but crossed!",0.1243,0.3871
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,829,speech,HORTENSIO,HORTENSIO,"[To KATHERINE] Say as he says, or we shall never go.",0.0,-0.01152
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,830,speech,KATHERINE,KATHERINE,"Forward, I pray, since we have come so far,
And be it moon, or sun, or what you please.
An if you please to call it a rush candle,
Henceforth I vow it shall be so for me.",0.5994,0.21248
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,831,speech,PETRUCHIO,PETRUCHIO,I say it is the moon.,0.4019,-0.16463
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,832,speech,KATHERINE,KATHERINE,I know it is the moon.,0.0,0.14317
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,833,speech,PETRUCHIO,PETRUCHIO,"Nay, then you lie. It is the blessèd sun.",0.1531,0.61106
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,834,speech,KATHERINE,KATHERINE,"Then God be blessed, it is the blessèd sun.
But sun it is not, when you say it is not,
And the moon changes even as your mind.
What you will have it named, even that it is,
And so it shall be so for Katherine.",-0.8201,-0.11659
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,835,speech,HORTENSIO,HORTENSIO,"Petruchio, go thy ways; the field is won.",-0.0516,0.30181
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,836,speech,PETRUCHIO,PETRUCHIO,"Well, forward, forward! Thus the bowl should run,
And not unluckily against the bias.
But, soft! Company is coming here.",0.3786,0.15548
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,837,stage_direction,,,Enter VINCENTIO,0.0,0.01757
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,838,speech,PETRUCHIO,PETRUCHIO,"[To VINCENTIO]
Good morrow, gentle mistress, where away?—
Tell me, sweet Kate, and tell me truly too,
Hast thou beheld a fresher gentlewoman?
Such war of white and red within her cheeks!
What stars do spangle heaven with such beauty
As those two eyes become that heavenly face?—
Fair lovely maid, once more good day to thee.—
Sweet Kate, embrace her for her beauty’s sake.",0.9887,0.85512
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,839,speech,HORTENSIO,HORTENSIO,"[aside] He will make the man mad, to make a woman of
him.",-0.25,0.35644
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,840,speech,KATHERINE,KATHERINE,"Young budding virgin, fair and fresh and sweet,
Whither away, or where is thy abode?
Happy the parents of so fair a child.
Happier the man whom favorable stars
Allot thee for his lovely bedfellow!",0.9551,0.80916
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,841,speech,PETRUCHIO,PETRUCHIO,"Why, how now, Kate! I hope thou art not mad.
This is a man—old, wrinkled, faded, withered—
And not a maiden, as thou say’st he is.",0.6402,-0.69001
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,842,speech,KATHERINE,KATHERINE,"Pardon, old father, my mistaking eyes
That have been so bedazzled with the sun
That everything I look on seemeth green.
Now I perceive thou art a reverend father.
Pardon, I pray thee, for my mad mistaking.",0.7304,0.61515
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,843,speech,PETRUCHIO,PETRUCHIO,"Do, good old grandsire, and withal make known
Which way thou travellest. If along with us,
We shall be joyful of thy company.",0.802,0.35506
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,844,speech,VINCENTIO,VINCENTIO,"Fair sir, and you, my merry mistress,
That with your strange encounter much amazed me,
My name is called Vincentio, my dwelling Pisa,
And bound I am to Padua, there to visit
A son of mine which long I have not seen.",0.5423,0.62215
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,845,speech,PETRUCHIO,PETRUCHIO,What is his name?,0.0,-0.03135
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,846,speech,VINCENTIO,VINCENTIO,"Lucentio, gentle sir.",0.4404,0.5168
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,847,speech,PETRUCHIO,PETRUCHIO,"Happily met, the happier for thy son.
And now by law as well as reverend age,
I may entitle thee my loving father.
The sister to my wife, this gentlewoman,
Thy son by this hath married. Wonder not
Nor be grieved. She is of good esteem,
Her dowry wealthy, and of worthy birth.
Beside, so qualified as may beseem
The spouse of any noble gentleman.
Let me embrace with old Vincentio,
And wander we to see thy honest son,
Who will of thy arrival be full joyous.",0.9817,0.53069
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,848,speech,VINCENTIO,VINCENTIO,"But is this true, or is it else your pleasure,
Like pleasant travelers, to break a jest
Upon the company you overtake?",0.9537,-0.46827
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,849,speech,HORTENSIO,HORTENSIO,"I do assure thee, father, so it is.",0.6369,0.66711
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,850,speech,PETRUCHIO,PETRUCHIO,"Come, go along and see the truth hereof,
For our first merriment hath made thee jealous.",0.25,0.29931
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,851,stage_direction,,,Exeunt all but HORTENSIO,0.0,-0.12678
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,852,speech,HORTENSIO,HORTENSIO,"Well, Petruchio, this has put me in heart.
Have to my widow, and if she be froward,
Then hast thou taught Hortensio to be untoward.",0.0018,0.42224
the-taming-of-the-shrew,The Taming of the Shrew,main,4,5,11,853,stage_direction,,,Exit,0.0,0.01202
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,854,stage_direction,,,"Enter BIONDELLO, LUCENTIO, and BIANCA. GREMIO is out before",0.0,-0.36626
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,855,speech,BIONDELLO,BIONDELLO,"Softly and swiftly, sir, for the priest is ready.",0.3612,0.49538
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,856,speech,LUCENTIO,LUCENTIO,"I fly, Biondello. But they may chance to need thee at
home.
Therefore leave us.",0.0,-0.06958
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,857,stage_direction,,,Exit LUCENTIO with BIANCA,0.0,0.06002
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,858,speech,BIONDELLO,BIONDELLO,"Nay, faith, I’ll see the church a' your back, and then
come back to my master’s as soon as I can.",0.4939,0.04855
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,859,stage_direction,,,Exit,0.0,0.01202
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,860,speech,GREMIO,GREMIO,I marvel Cambio comes not all this while.,0.2263,-0.4155
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,861,stage_direction,,,"Enter PETRUCHIO, KATHERINE, VINCENTIO and GRUMIO with Attendants",0.0,0.13527
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,862,speech,PETRUCHIO,PETRUCHIO,"Sir, here’s the door. This is Lucentio’s house.
My father’s bears more toward the marketplace.
Thither must I, and here I leave you, sir.",-0.4588,0.45731
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,863,speech,VINCENTIO,VINCENTIO,"You shall not choose but drink before you go.
I think I shall command your welcome here,
And, by all likelihood, some cheer is toward.",0.7717,0.07375
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,864,speech,GREMIO,GREMIO,They’re busy within. You were best knock louder.,0.4404,-0.33077
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,865,speech,MERCHANT,MERCHANT,"[as VINCENTIO] What’s he that knocks as he would beat
down the gate?",0.0,-0.15177
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,866,speech,VINCENTIO,VINCENTIO,"Is Signior Lucentio within, sir?",0.0,0.00832
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,867,speech,MERCHANT,MERCHANT,"[as VINCENTIO] He’s within, sir, but not to be spoken
withal.",0.3491,-0.34514
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,868,speech,VINCENTIO,VINCENTIO,"What if a man bring him a hundred pound or two to make
merry withal?",0.5106,-0.05534
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,869,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Keep your hundred pounds to yourself. He
shall need none so long as I live.",0.3818,0.51664
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,870,speech,PETRUCHIO,PETRUCHIO,"[To VINCENTIO] Nay, I told you your son was well
beloved in Padua. —Do you hear, sir? To leave frivolous
circumstances, I pray you tell Signior Lucentio that his
father is come from Pisa and is here at the door to
speak with him.",0.5106,0.42682
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,871,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Thou liest. His father is come from
Padua and here looking out at the window.",-0.5267,-0.18091
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,872,speech,VINCENTIO,VINCENTIO,Art thou his father?,0.0,-0.04379
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,873,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Ay, sir, so his mother says, if I may
believe her.",0.4019,0.38037
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,874,speech,PETRUCHIO,PETRUCHIO,"[To VINCENTIO] Why, how now, gentleman! Why, this is
flat knavery to take upon you another man’s name.",-0.5707,-0.78267
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,875,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Lay hands on the villain. I believe he
means to cozen somebody in this city under my
countenance.",-0.8225,0.12809
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,876,stage_direction,,,Enter BIONDELLO,0.0,0.01434
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,877,speech,BIONDELLO,BIONDELLO,"[aside] I have seen them in the church together. God
send
'em good shipping! But who is here? Mine old master
Vincentio! Now we are undone and brought to nothing.",-0.5463,-0.86327
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,878,speech,VINCENTIO,VINCENTIO,"[To BIONDELLO] Come hither, crack-hemp.",-0.5574,0.52856
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,879,speech,BIONDELLO,BIONDELLO,"Hope I may choose, sir.",0.0,-0.48638
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,880,speech,VINCENTIO,VINCENTIO,"Come hither, you rogue! What, have you forgot me?",-0.2942,0.20915
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,881,speech,BIONDELLO,BIONDELLO,"Forgot you! No, sir. I could not forget you, for I
never saw you before in all my life.",-0.1346,0.60489
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,882,speech,VINCENTIO,VINCENTIO,"What, you notorious villain, didst thou never see thy
master’s father, Vincentio?",-0.5574,-0.34315
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,883,speech,BIONDELLO,BIONDELLO,"What, my old worshipful old master? Yes, marry, sir.
See where he looks out of the window.",0.6808,-0.30664
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,884,speech,VINCENTIO,VINCENTIO,"Is ’t so, indeed.",0.0,0.18613
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,885,speech,BIONDELLO,BIONDELLO,"Help, help, help! Here’s a madman will murder me.",0.4559,0.52626
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,886,stage_direction,,,Exit,0.0,0.01202
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,887,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Help, son! Help, Signior Baptista!",0.717,0.80498
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,888,stage_direction,,,Exit from above,0.0,0.03518
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,889,speech,PETRUCHIO,PETRUCHIO,"Prithee, Kate, let’s stand aside and see the end of
this controversy.",-0.657,-0.52296
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,890,stage_direction,,,"Enter MERCHANT below, TRANIO, BAPTISTA and Servants",0.0,0.02618
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,891,speech,TRANIO,TRANIO,"[as LUCENTIO] Sir, what are you that offer to beat my
servant?",0.0,0.09204
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,892,speech,VINCENTIO,VINCENTIO,"What am I, sir! Nay, what are you, sir? O immortal
gods! O fine villain! A silken doublet, a velvet hose, a
scarlet cloak, and a copatain hat! Oh, I am undone, I
am undone! While I play the good husband at home, my son
and my servant spend all at the university.",-0.8209,-0.13478
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,893,speech,TRANIO,TRANIO,"[as LUCENTIO] How now, what’s the matter?",0.0258,0.00592
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,894,speech,BAPTISTA,BAPTISTA,"What, is the man lunatic?",-0.4939,-0.15965
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,895,speech,TRANIO,TRANIO,"[as LUCENTIO] Sir, you seem a sober ancient gentleman
by your habit, but your words show you a madman. Why,
sir, what 'cerns it you if I wear pearl and gold? I
thank my good father I am able to maintain it.",0.8934,0.6402
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,896,speech,VINCENTIO,VINCENTIO,Thy father! O villain! He is a sailmaker in Bergamo.,-0.6351,0.73342
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,897,speech,BAPTISTA,BAPTISTA,"You mistake, sir, you mistake, sir. Pray, what do you
think is his name?",-0.4019,-0.43356
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,898,speech,VINCENTIO,VINCENTIO,"His name! As if I knew not his name! I have brought him
up ever since he was three years old, and his name is
Tranio.",0.0,0.78986
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,899,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Away, away, mad ass! His name is
Lucentio and he is mine only son, and heir to the lands
of me, Signior Vincentio.",-0.75,0.74267
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,900,speech,VINCENTIO,VINCENTIO,"Lucentio! Oh, he hath murdered his master! Lay hold on
him, I charge you in the Duke’s name. O my son, my son!
Tell me, thou villain, where is my son Lucentio?",-0.9057,0.70964
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,901,speech,TRANIO,TRANIO,[as LUCENTIO] Call forth an officer.,0.0,0.11788
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,902,stage_direction,,,Enter an Officer,0.0,0.00649
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,903,speech,TRANIO,TRANIO,"Carry this mad knave to the jail.—Father Baptista,
I charge you see that he be forthcoming.",-0.3182,-0.65853
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,904,speech,VINCENTIO,VINCENTIO,Carry me to the jail?,0.0,-0.18337
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,905,speech,GREMIO,GREMIO,"Stay, officer. He shall not go to prison.",0.4023,-0.40732
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,906,speech,BAPTISTA,BAPTISTA,"Talk not, Signior Gremio. I say he shall go to prison.",-0.5106,-0.28166
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,907,speech,GREMIO,GREMIO,"Take heed, Signior Baptista, lest you be cony-catched
in this business. I dare swear this is the right
Vincentio.",-0.0516,-0.29381
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,908,speech,MERCHANT,MERCHANT,"[as VINCENTIO] Swear, if thou darest.",-0.0516,0.13554
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,909,speech,GREMIO,GREMIO,"Nay, I dare not swear it.",-0.1189,-0.51325
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,910,speech,TRANIO,TRANIO,"[as LUCENTIO] Then thou wert best say that I am not
Lucentio.",0.4404,-0.4612
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,911,speech,GREMIO,GREMIO,"Yes, I know thee to be Signior Lucentio.",0.0,-0.16032
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,912,speech,BAPTISTA,BAPTISTA,Away with the dotard! To the jail with him!,-0.5399,-0.60422
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,913,speech,VINCENTIO,VINCENTIO,"Thus strangers may be haled and abused.—O monstrous
villain!",-0.6351,-0.88314
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,914,stage_direction,,,"Enter BIONDELLO with LUCENTIO, BIANCA",0.0,0.02079
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,915,speech,BIONDELLO,BIONDELLO,"O! We are spoiled and yonder he is! Deny him, forswear
him, or else we are all undone.",-0.7418,-0.81081
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,916,stage_direction,,,"Exeunt BIONDELLO, TRANIO and MERCHANT as fast as may be",0.0,0.05272
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,917,speech,BIONDELLO,BIONDELLO,"LUCENTIO, and BIANCA kneel",0.0,-0.0169
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,918,speech,LUCENTIO,LUCENTIO,"Pardon, sweet father.",0.6249,0.5402
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,919,speech,VINCENTIO,VINCENTIO,Lives my sweet son?,0.6808,-0.0277
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,920,speech,BIANCA,BIANCA,"Pardon, dear father.",0.5719,-0.87709
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,921,speech,BAPTISTA,BAPTISTA,How hast thou offended? Where is Lucentio?,-0.5362,-0.0426
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,922,speech,LUCENTIO,LUCENTIO,"Here’s Lucentio, right son to the right Vincentio,
That have by marriage made thy daughter mine
While counterfeit supposes bleared thine eyne.",-0.1531,-0.66292
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,923,speech,GREMIO,GREMIO,"Here’s packing, with a witness, to deceive us all!",-0.8897,-0.64249
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,924,speech,VINCENTIO,VINCENTIO,"Where is that damnèd villain, Tranio,
That faced and braved me in this matter so?",-0.8834,-0.16578
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,925,speech,BAPTISTA,BAPTISTA,"Why, tell me, is not this my Cambio?",0.0,-0.15131
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,926,speech,BIANCA,BIANCA,Cambio is changed into Lucentio.,0.0,0.37973
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,927,speech,LUCENTIO,LUCENTIO,"Love wrought these miracles. Bianca’s love
Made me exchange my state with Tranio,
While he did bear my countenance in the town,
And happily I have arrivèd at the last
Unto the wishèd haven of my bliss.
What Tranio did, myself enforced him to.
Then pardon him, sweet father, for my sake.",0.9724,0.59805
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,928,speech,VINCENTIO,VINCENTIO,"I’ll slit the villain’s nose that would have sent me to
the jail.",-0.5574,-0.55682
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,929,speech,BAPTISTA,BAPTISTA,"But do you hear, sir, have you married my daughter
without asking my goodwill?",0.657,-0.46522
the-taming-of-the-shrew,The Taming of the Shrew,main,5,1,12,930,speech,VINCENTIO,VINCENTIO,"Fear not, Baptista, we will content you. Go to. But I
will in to be revenged for this villany.",-0.8315,-0.24098
