play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
pericles,Pericles,main,3,4,16,394,speech,THAISA,THAISA,"It is my lord's.
That I was shipp'd at sea, I well remember,
Even on my eaning time; but whether there
Deliver'd, by the holy gods,
I cannot rightly say. But since King Pericles,
My wedded lord, I ne'er shall see again,
A vestal livery will I take me to,
And never more have joy.",-0.612,-0.98331,-0.18248
pericles,Pericles,main,3,4,16,395,speech,CERIMON,CERIMON,"Madam, if this you purpose as ye speak,
Diana's temple is not distant far,
Where you may abide till your date expire.
Moreover, if you please, a niece of mine
Shall there attend you.",0.3612,0.99586,-0.01776
pericles,Pericles,main,3,4,16,396,speech,THAISA,THAISA,"My recompense is thanks, that's all;
Yet my good will is great, though the gift small.",0.802,0.99729,0.46359
pericles,Pericles,main,3,4,16,397,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
pericles,Pericles,main,4,,17,398,stage_direction,,,Enter GOWER,0.0,0.98156,0.02879
pericles,Pericles,main,4,,17,399,speech,GOWER,GOWER,"Imagine Pericles arrived at Tyre,
Welcomed and settled to his own desire.
His woeful queen we leave at Ephesus,
Unto Diana there a votaress.
Now to Marina bend your mind,
Whom our fast-growing scene must find
At Tarsus, and by Cleon train'd
In music, letters; who hath gain'd
Of education all the grace,
Which makes her both the heart and place
Of general wonder. But, alack,
That monster envy, oft the wrack
Of earned praise, Marina's life
Seeks to take off by treason's knife.
And in this kind hath our Cleon
One daughter, and a wench full grown,
Even ripe for marriage-rite; this maid
Hight Philoten: and it is said
For certain in our story, she
Would ever with Marina be:
Be't when she weaved the sleided silk
With fingers long, small, white as milk;
Or when she would with sharp needle wound
The cambric, which she made more sound
By hurting it; or when to the lute
She sung, and made the night-bird mute,
That still records with moan; or when
She would with rich and constant pen
Vail to her mistress Dian; still
This Philoten contends in skill
With absolute Marina: so
With the dove of Paphos might the crow
Vie feathers white. Marina gets
All praises, which are paid as debts,
And not as given. This so darks
In Philoten all graceful marks,
That Cleon's wife, with envy rare,
A present murderer does prepare
For good Marina, that her daughter
Might stand peerless by this slaughter.
The sooner her vile thoughts to stead,
Lychorida, our nurse, is dead:
And cursed Dionyza hath
The pregnant instrument of wrath
Prest for this blow. The unborn event
I do commend to your content:
Only I carry winged time
Post on the lame feet of my rhyme;
Which never could I so convey,
Unless your thoughts went on my way.
Dionyza does appear,
With Leonine, a murderer.",-0.5682,-0.96644,-0.59213
pericles,Pericles,main,4,,17,400,stage_direction,,,Exit,0.0,-0.9955,0.0106
pericles,Pericles,main,4,1,18,401,stage_direction,,,Enter DIONYZA and LEONINE,0.0,0.98706,0.11089
pericles,Pericles,main,4,1,18,402,speech,DIONYZA,DIONYZA,"Thy oath remember; thou hast sworn to do't:
'Tis but a blow, which never shall be known.
Thou canst not do a thing in the world so soon,
To yield thee so much profit. Let not conscience,
Which is but cold, inflaming love i' thy bosom,
Inflame too nicely; nor let pity, which
Even women have cast off, melt thee, but be
A soldier to thy purpose.",0.9307,0.99704,-0.06725
pericles,Pericles,main,4,1,18,403,speech,LEONINE,LEONINE,I will do't; but yet she is a goodly creature.,0.4767,-0.90984,-0.64836
pericles,Pericles,main,4,1,18,404,speech,DIONYZA,DIONYZA,"The fitter, then, the gods should have her. Here
she comes weeping for her only mistress' death.
Thou art resolved?",-0.3818,-0.99037,-0.02788
pericles,Pericles,main,4,1,18,405,speech,LEONINE,LEONINE,I am resolved.,0.3612,0.99526,0.44084
pericles,Pericles,main,4,1,18,406,stage_direction,,,"Enter MARINA, with a basket of flowers",0.0,0.98955,0.01166
pericles,Pericles,main,4,1,18,407,speech,MARINA,MARINA,"No, I will rob Tellus of her weed,
To strew thy green with flowers: the yellows, blues,
The purple violets, and marigolds,
Shall as a carpet hang upon thy grave,
While summer-days do last. Ay me! poor maid,
Born in a tempest, when my mother died,
This world to me is like a lasting storm,
Whirring me from my friends.",-0.7574,0.97339,0.81465
pericles,Pericles,main,4,1,18,408,speech,DIONYZA,DIONYZA,"How now, Marina! why do you keep alone?
How chance my daughter is not with you? Do not
Consume your blood with sorrowing: you have
A nurse of me. Lord, how your favour's changed
With this unprofitable woe!
Come, give me your flowers, ere the sea mar it.
Walk with Leonine; the air is quick there,
And it pierces and sharpens the stomach. Come,
Leonine, take her by the arm, walk with her.",-0.4953,0.98326,0.85466
pericles,Pericles,main,4,1,18,409,speech,MARINA,MARINA,"No, I pray you;
I'll not bereave you of your servant.",0.3182,-0.99848,-0.64282
pericles,Pericles,main,4,1,18,410,speech,DIONYZA,DIONYZA,"Come, come;
I love the king your father, and yourself,
With more than foreign heart. We every day
Expect him here: when he shall come and find
Our paragon to all reports thus blasted,
He will repent the breadth of his great voyage;
Blame both my lord and me, that we have taken
No care to your best courses. Go, I pray you,
Walk, and be cheerful once again; reserve
That excellent complexion, which did steal
The eyes of young and old. Care not for me
I can go home alone.",0.9476,0.99132,0.77517
pericles,Pericles,main,4,1,18,411,speech,MARINA,MARINA,"Well, I will go;
But yet I have no desire to it.",0.2211,-0.97398,-0.15359
pericles,Pericles,main,4,1,18,412,speech,DIONYZA,DIONYZA,"Come, come, I know 'tis good for you.
Walk half an hour, Leonine, at the least:
Remember what I have said.",0.6696,-0.98062,0.6768
pericles,Pericles,main,4,1,18,413,speech,LEONINE,LEONINE,"I warrant you, madam.",0.0,0.98858,0.27072
pericles,Pericles,main,4,1,18,414,speech,DIONYZA,DIONYZA,"I'll leave you, my sweet lady, for a while:
Pray, walk softly, do not heat your blood:
What! I must have a care of you.",0.7339,-0.93772,0.29419
pericles,Pericles,main,4,1,18,415,speech,MARINA,MARINA,"My thanks, sweet madam.",0.4404,0.99677,0.27643
pericles,Pericles,main,4,1,18,416,stage_direction,,,Exit DIONYZA,0.0,-0.99581,0.02022
pericles,Pericles,main,4,1,18,417,speech,MARINA,MARINA,Is this wind westerly that blows?,0.0,-0.96783,-0.00767
pericles,Pericles,main,4,1,18,418,speech,LEONINE,LEONINE,South-west.,0.0,0.97546,0.00094
pericles,Pericles,main,4,1,18,419,speech,MARINA,MARINA,"When I was born, the wind was north.",0.0,0.97425,0.00451
pericles,Pericles,main,4,1,18,420,speech,LEONINE,LEONINE,Was't so?,0.0,0.98472,-0.03081
pericles,Pericles,main,4,1,18,421,speech,MARINA,MARINA,"My father, as nurse said, did never fear,
But cried 'Good seaman!' to the sailors, galling
His kingly hands, haling ropes;
And, clasping to the mast, endured a sea
That almost burst the deck.",0.1742,0.99747,0.30073
pericles,Pericles,main,4,1,18,422,speech,LEONINE,LEONINE,When was this?,0.0,0.98055,-0.08464
pericles,Pericles,main,4,1,18,423,speech,MARINA,MARINA,"When I was born:
Never was waves nor wind more violent;
And from the ladder-tackle washes off
A canvas-climber. 'Ha!' says one, 'wilt out?'
And with a dropping industry they skip
From stem to stern: the boatswain whistles, and
The master calls, and trebles their confusion.",-0.8066,-0.98181,-0.87943
pericles,Pericles,main,4,1,18,424,speech,LEONINE,LEONINE,"Come, say your prayers.",0.0,0.98388,0.06566
pericles,Pericles,main,4,1,18,425,speech,MARINA,MARINA,What mean you?,0.0,-0.99684,-0.02543
pericles,Pericles,main,4,1,18,426,speech,LEONINE,LEONINE,"If you require a little space for prayer,
I grant it: pray; but be not tedious,
For the gods are quick of ear, and I am sworn
To do my work with haste.",0.2425,0.98686,0.08188
pericles,Pericles,main,4,1,18,427,speech,MARINA,MARINA,Why will you kill me?,-0.6597,-0.9966,-0.04618
pericles,Pericles,main,4,1,18,428,speech,LEONINE,LEONINE,To satisfy my lady.,0.4588,0.99634,0.30936
pericles,Pericles,main,4,1,18,429,speech,MARINA,MARINA,"Why would she have me kill'd?
Now, as I can remember, by my troth,
I never did her hurt in all my life:
I never spake bad word, nor did ill turn
To any living creature: believe me, la,
I never kill'd a mouse, nor hurt a fly:
I trod upon a worm against my will,
But I wept for it. How have I offended,
Wherein my death might yield her any profit,
Or my life imply her any danger?",-0.9813,-0.99241,-0.89027
pericles,Pericles,main,4,1,18,430,speech,LEONINE,LEONINE,"My commission
Is not to reason of the deed, but do it.",0.0,0.99382,-0.47645
pericles,Pericles,main,4,1,18,431,speech,MARINA,MARINA,"You will not do't for all the world, I hope.
You are well favour'd, and your looks foreshow
You have a gentle heart. I saw you lately,
When you caught hurt in parting two that fought:
Good sooth, it show'd well in you: do so now:
Your lady seeks my life; come you between,
And save poor me, the weaker.",-0.7202,0.96034,0.38334
pericles,Pericles,main,4,1,18,432,speech,LEONINE,LEONINE,"I am sworn,
And will dispatch.
[He seizes her]",0.0,0.99374,0.20227
pericles,Pericles,main,4,1,18,433,stage_direction,,,Enter Pirates,0.0,0.94567,0.02184
pericles,Pericles,main,4,1,18,434,speech,FIRST PIRATE,FIRST PIRATE,"Hold, villain!",-0.3595,-0.99693,0.43398
pericles,Pericles,main,4,1,18,435,stage_direction,,,LEONINE runs away,0.0,-0.99029,0.10353
pericles,Pericles,main,4,1,18,436,speech,SECOND PIRATE,SECOND PIRATE,A prize! a prize!,0.0,-0.75695,-0.17145
pericles,Pericles,main,4,1,18,437,speech,THIRD PIRATE,THIRD PIRATE,"Half-part, mates, half-part.
Come, let's have her aboard suddenly.",0.0,0.98856,0.08707
pericles,Pericles,main,4,1,18,438,stage_direction,,,Exeunt Pirates with MARINA,-0.0516,0.98783,-0.00072
pericles,Pericles,main,4,1,18,439,stage_direction,,,Re-enter LEONINE,0.0,0.98901,0.09762
pericles,Pericles,main,4,1,18,440,speech,LEONINE,LEONINE,"These roguing thieves serve the great pirate Valdes;
And they have seized Marina. Let her go:
There's no hope she will return. I'll swear
she's dead,
And thrown into the sea. But I'll see further:
Perhaps they will but please themselves upon her,
Not carry her aboard. If she remain,
Whom they have ravish'd must by me be slain.",-0.952,-0.993,-0.58567
pericles,Pericles,main,4,1,18,441,stage_direction,,,Exit,0.0,-0.99519,-0.00166
pericles,Pericles,main,4,2,19,442,stage_direction,,,"Enter Pandar, Bawd, and BOULT",0.0,0.98729,0.07071
pericles,Pericles,main,4,2,19,443,speech,PANDAR,PANDAR,Boult!,0.0,0.99071,0.65154
pericles,Pericles,main,4,2,19,444,speech,BOULT,BOULT,Sir?,0.0,-0.99051,-0.04386
pericles,Pericles,main,4,2,19,445,speech,PANDAR,PANDAR,"Search the market narrowly; Mytilene is full of
gallants. We lost too much money this mart by being
too wenchless.",-0.2023,0.9714,-0.17252
pericles,Pericles,main,4,2,19,446,speech,BAWD,BAWD,"We were never so much out of creatures. We have but
poor three, and they can do no more than they can
do; and they with continual action are even as good as
rotten.",-0.34,-0.99446,-0.70448
pericles,Pericles,main,4,2,19,447,speech,PANDAR,PANDAR,"Therefore let's have fresh ones, whate'er we pay for
them. If there be not a conscience to be used in
every trade, we shall never prosper.",-0.6334,0.9833,-0.45946
pericles,Pericles,main,4,2,19,448,speech,BAWD,BAWD,"Thou sayest true: 'tis not our bringing up of poor
bastards,—as, I think, I have brought up some eleven—",-0.6124,-0.99837,0.36885
pericles,Pericles,main,4,2,19,449,speech,BOULT,BOULT,"Ay, to eleven; and brought them down again. But
shall I search the market?",0.2244,-0.99005,0.07154
pericles,Pericles,main,4,2,19,450,speech,BAWD,BAWD,"What else, man? The stuff we have, a strong wind
will blow it to pieces, they are so pitifully sodden.",-0.1412,-0.99346,-0.05113
pericles,Pericles,main,4,2,19,451,speech,PANDAR,PANDAR,"Thou sayest true; they're too unwholesome, o'
conscience. The poor Transylvanian is dead, that
lay with the little baggage.",-0.5106,-0.99885,-0.84769
pericles,Pericles,main,4,2,19,452,speech,BOULT,BOULT,"Ay, she quickly pooped him; she made him roast-meat
for worms. But I'll go search the market.",0.2244,-0.99795,0.12347
pericles,Pericles,main,4,2,19,453,stage_direction,,,Exit,0.0,-0.99581,-0.01395
pericles,Pericles,main,4,2,19,454,speech,PANDAR,PANDAR,"Three or four thousand chequins were as pretty a
proportion to live quietly, and so give over.",0.0,-0.97912,-0.01082
pericles,Pericles,main,4,2,19,455,speech,BAWD,BAWD,"Why to give over, I pray you? is it a shame to get
when we are old?",-0.5362,0.99314,-0.09928
pericles,Pericles,main,4,2,19,456,speech,PANDAR,PANDAR,"O, our credit comes not in like the commodity, nor
the commodity wages not with the danger: therefore,
if in our youths we could pick up some pretty
estate, 'twere not amiss to keep our door hatched.
Besides, the sore terms we stand upon with the gods
will be strong with us for giving over.",-0.5886,-0.998,-0.42799
pericles,Pericles,main,4,2,19,457,speech,BAWD,BAWD,"Come, other sorts offend as well as we.",-0.6597,-0.99033,-0.41479
pericles,Pericles,main,4,2,19,458,speech,PANDAR,PANDAR,"As well as we! ay, and better too; we offend worse.
Neither is our profession any trade; it's no
calling. But here comes Boult.",-0.9052,-0.99542,-0.75969
pericles,Pericles,main,4,2,19,459,stage_direction,,,"Re-enter BOULT, with the Pirates and MARINA",0.0,0.99374,0.02238
pericles,Pericles,main,4,2,19,460,speech,BOULT,BOULT,"[To MARINA] Come your ways. My masters, you say
she's a virgin?",0.0,-0.99601,0.70886
pericles,Pericles,main,4,2,19,461,speech,FIRST PIRATE,FIRST PIRATE,"O, sir, we doubt it not.",0.2755,0.99453,0.19815
pericles,Pericles,main,4,2,19,462,speech,BOULT,BOULT,"Master, I have gone through for this piece, you see:
if you like her, so; if not, I have lost my earnest.",0.7478,-0.99773,0.5071
pericles,Pericles,main,4,2,19,463,speech,BAWD,BAWD,"Boult, has she any qualities?",0.1779,-0.97669,-0.01435
pericles,Pericles,main,4,2,19,464,speech,BOULT,BOULT,"She has a good face, speaks well, and has excellent
good clothes: there's no further necessity of
qualities can make her be refused.",0.6697,0.99781,0.46939
pericles,Pericles,main,4,2,19,465,speech,BAWD,BAWD,"What's her price, Boult?",0.0,0.97352,-0.03418
pericles,Pericles,main,4,2,19,466,speech,BOULT,BOULT,I cannot be bated one doit of a thousand pieces.,0.0,-0.98902,-0.34979
pericles,Pericles,main,4,2,19,467,speech,PANDAR,PANDAR,"Well, follow me, my masters, you shall have your
money presently. Wife, take her in; instruct her
what she has to do, that she may not be raw in her
entertainment.",0.2732,-0.96541,-0.04011
pericles,Pericles,main,4,2,19,468,stage_direction,,,Exeunt Pandar and Pirates,0.0,-0.93185,0.00771
pericles,Pericles,main,4,2,19,469,speech,BAWD,BAWD,"Boult, take you the marks of her, the colour of her
hair, complexion, height, age, with warrant of her
virginity; and cry 'He that will give most shall
have her first.' Such a maidenhead were no cheap
thing, if men were as they have been. Get this done
as I command you.",0.1027,0.99112,0.50871
pericles,Pericles,main,4,2,19,470,speech,BOULT,BOULT,Performance shall follow.,0.4939,-0.96127,-0.11472
pericles,Pericles,main,4,2,19,471,stage_direction,,,Exit,0.0,-0.99581,-0.01395
pericles,Pericles,main,4,2,19,472,speech,MARINA,MARINA,"Alack that Leonine was so slack, so slow!
He should have struck, not spoke; or that these
pirates,
Not enough barbarous, had not o'erboard thrown me
For to seek my mother!",-0.7256,-0.99745,-0.64542
pericles,Pericles,main,4,2,19,473,speech,BAWD,BAWD,"Why lament you, pretty one?",0.0258,-0.99366,-0.03709
pericles,Pericles,main,4,2,19,474,speech,MARINA,MARINA,That I am pretty.,0.4939,0.99459,0.40644
pericles,Pericles,main,4,2,19,475,speech,BAWD,BAWD,"Come, the gods have done their part in you.",0.5994,0.99299,0.64718
pericles,Pericles,main,4,2,19,476,speech,MARINA,MARINA,I accuse them not.,0.1326,0.97236,-0.44025
pericles,Pericles,main,4,2,19,477,speech,BAWD,BAWD,"You are light into my hands, where you are like to
live.",0.0,-0.9764,0.27261
pericles,Pericles,main,4,2,19,478,speech,MARINA,MARINA,"The more my fault
To scape his hands where I was like to die.",-0.7717,-0.99881,-0.69679
pericles,Pericles,main,4,2,19,479,speech,BAWD,BAWD,"Ay, and you shall live in pleasure.",0.7227,0.99532,0.25664
pericles,Pericles,main,4,2,19,480,speech,MARINA,MARINA,No.,0.0,-0.99664,-0.42519
pericles,Pericles,main,4,2,19,481,speech,BAWD,BAWD,"Yes, indeed shall you, and taste gentlemen of all
fashions: you shall fare well; you shall have the
difference of all complexions. What! do you stop your
ears?",0.6654,-0.78766,0.52057
pericles,Pericles,main,4,2,19,482,speech,MARINA,MARINA,Are you a woman?,0.0,-0.94056,-0.04933
pericles,Pericles,main,4,2,19,483,speech,BAWD,BAWD,"What would you have me be, an I be not a woman?",0.0,-0.98647,-0.18917
pericles,Pericles,main,4,2,19,484,speech,MARINA,MARINA,"An honest woman, or not a woman.",0.4404,0.97686,0.03719
pericles,Pericles,main,4,2,19,485,speech,BAWD,BAWD,"Marry, whip thee, gosling: I think I shall have
something to do with you. Come, you're a young
foolish sapling, and must be bowed as I would have
you.",-0.6369,-0.99511,0.44204
pericles,Pericles,main,4,2,19,486,speech,MARINA,MARINA,The gods defend me!,0.4389,0.99142,0.75621
pericles,Pericles,main,4,2,19,487,speech,BAWD,BAWD,"If it please the gods to defend you by men, then men
must comfort you, men must feed you, men must stir
you up. Boult's returned.",0.7783,0.9953,0.05621
pericles,Pericles,main,4,2,19,488,stage_direction,,,Re-enter BOULT,0.0,0.99257,0.05085
pericles,Pericles,main,4,2,19,489,speech,BAWD,BAWD,"Now, sir, hast thou cried her through the market?",0.0,0.99569,0.00059
pericles,Pericles,main,4,2,19,490,speech,BOULT,BOULT,"I have cried her almost to the number of her hairs;
I have drawn her picture with my voice.",0.0,-0.92165,0.3654
pericles,Pericles,main,4,2,19,491,speech,BAWD,BAWD,"And I prithee tell me, how dost thou find the
inclination of the people, especially of the younger
sort?",0.3182,0.97376,-0.01893
pericles,Pericles,main,4,2,19,492,speech,BOULT,BOULT,"'Faith, they listened to me as they would have
hearkened to their father's testament. There was a
Spaniard's mouth so watered, that he went to bed to
her very description.",0.2732,-0.96119,-0.50613
pericles,Pericles,main,4,2,19,493,speech,BAWD,BAWD,We shall have him here to-morrow with his best ruff on.,0.7579,0.99338,0.2921
pericles,Pericles,main,4,2,19,494,speech,BOULT,BOULT,"To-night, to-night. But, mistress, do you know the
French knight that cowers i' the hams?",0.0,-0.95206,-0.24722
pericles,Pericles,main,4,2,19,495,speech,BAWD,BAWD,"Who, Monsieur Veroles?",0.0,-0.9791,-0.06033
pericles,Pericles,main,4,2,19,496,speech,BOULT,BOULT,"Ay, he: he offered to cut a caper at the
proclamation; but he made a groan at it, and swore
he would see her to-morrow.",0.1531,-0.9933,-0.68352
pericles,Pericles,main,4,2,19,497,speech,BAWD,BAWD,"Well, well; as for him, he brought his disease
hither: here he does but repair it. I know he will
come in our shadow, to scatter his crowns in the
sun.",0.4939,-0.99545,0.48835
pericles,Pericles,main,4,2,19,498,speech,BOULT,BOULT,"Well, if we had of every nation a traveller, we
should lodge them with this sign.",0.6249,0.9701,-0.27747
pericles,Pericles,main,4,2,19,499,speech,BAWD,BAWD,"[To MARINA] Pray you, come hither awhile. You
have fortunes coming upon you. Mark me: you must
seem to do that fearfully which you commit
willingly, despise profit where you have most gain.
To weep that you live as ye do makes pity in your
lovers: seldom but that pity begets you a good
opinion, and that opinion a mere profit.",0.9096,-0.97781,0.54834
pericles,Pericles,main,4,2,19,500,speech,MARINA,MARINA,I understand you not.,0.0,-0.999,-0.43116
pericles,Pericles,main,4,2,19,501,speech,BOULT,BOULT,"O, take her home, mistress, take her home: these
blushes of hers must be quenched with some present
practise.",-0.3869,-0.97861,-0.64563
pericles,Pericles,main,4,2,19,502,speech,BAWD,BAWD,"Thou sayest true, i' faith, so they must; for your
bride goes to that with shame which is her way to go
with warrant.",-0.296,0.98778,0.5199
pericles,Pericles,main,4,2,19,503,speech,BOULT,BOULT,"'Faith, some do, and some do not. But, mistress, if
I have bargained for the joint,—",0.1406,0.96884,-0.42034
pericles,Pericles,main,4,2,19,504,speech,BAWD,BAWD,Thou mayst cut a morsel off the spit.,0.0,-0.97254,-0.41072
pericles,Pericles,main,4,2,19,505,speech,BOULT,BOULT,I may so.,0.0,0.98674,0.00944
pericles,Pericles,main,4,2,19,506,speech,BAWD,BAWD,"Who should deny it? Come, young one, I like the
manner of your garments well.",0.6369,0.99676,-0.49125
pericles,Pericles,main,4,2,19,507,speech,BOULT,BOULT,"Ay, by my faith, they shall not be changed yet.",0.0,-0.90897,-0.49726
pericles,Pericles,main,4,2,19,508,speech,BAWD,BAWD,"Boult, spend thou that in the town: report what a
sojourner we have; you'll lose nothing by custom.
When nature flamed this piece, she meant thee a good
turn; therefore say what a paragon she is, and thou
hast the harvest out of thine own report.",0.7749,0.99223,0.26739
pericles,Pericles,main,4,2,19,509,speech,BOULT,BOULT,"I warrant you, mistress, thunder shall not so awake
the beds of eels as my giving out her beauty stir up
the lewdly-inclined. I'll bring home some to-night.",0.6597,0.99399,0.53454
pericles,Pericles,main,4,2,19,510,speech,BAWD,BAWD,Come your ways; follow me.,0.0,0.9875,0.06502
pericles,Pericles,main,4,2,19,511,speech,MARINA,MARINA,"If fires be hot, knives sharp, or waters deep,
Untied I still my virgin knot will keep.
Diana, aid my purpose!",0.4738,0.98894,0.76905
pericles,Pericles,main,4,2,19,512,speech,BAWD,BAWD,"What have we to do with Diana? Pray you, will you go
with us?",0.0,-0.99782,-0.01406
pericles,Pericles,main,4,2,19,513,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
pericles,Pericles,main,4,3,20,514,stage_direction,,,Enter CLEON and DIONYZA,0.0,0.98646,0.09855
pericles,Pericles,main,4,3,20,515,speech,DIONYZA,DIONYZA,"Why, are you foolish? Can it be undone?",-0.5106,-0.99888,-0.03118
pericles,Pericles,main,4,3,20,516,speech,CLEON,CLEON,"O Dionyza, such a piece of slaughter
The sun and moon ne'er look'd upon!",-0.7964,-0.9911,-0.70228
pericles,Pericles,main,4,3,20,517,speech,DIONYZA,DIONYZA,"I think
You'll turn a child again.",0.0,-0.99708,-0.40342
pericles,Pericles,main,4,3,20,518,speech,CLEON,CLEON,"Were I chief lord of all this spacious world,
I'ld give it to undo the deed. O lady,
Much less in blood than virtue, yet a princess
To equal any single crown o' the earth
I' the justice of compare! O villain Leonine!
Whom thou hast poison'd too:
If thou hadst drunk to him, 't had been a kindness
Becoming well thy fact: what canst thou say
When noble Pericles shall demand his child?",-0.9357,-0.99745,0.77729
pericles,Pericles,main,4,3,20,519,speech,DIONYZA,DIONYZA,"That she is dead. Nurses are not the fates,
To foster it, nor ever to preserve.
She died at night; I'll say so. Who can cross it?
Unless you play the pious innocent,
And for an honest attribute cry out
'She died by foul play.'",-0.8772,0.74342,-0.87748
pericles,Pericles,main,4,3,20,520,speech,CLEON,CLEON,"O, go to. Well, well,
Of all the faults beneath the heavens, the gods
Do like this worst.",-0.6367,-0.99659,-0.1751
pericles,Pericles,main,4,3,20,521,speech,DIONYZA,DIONYZA,"Be one of those that think
The petty wrens of Tarsus will fly hence,
And open this to Pericles. I do shame
To think of what a noble strain you are,
And of how coward a spirit.",-0.75,-0.99865,0.42293
pericles,Pericles,main,4,3,20,522,speech,CLEON,CLEON,"To such proceeding
Who ever but his approbation added,
Though not his prime consent, he did not flow
From honourable sources.",-0.2023,-0.99855,-0.79755
pericles,Pericles,main,4,3,20,523,speech,DIONYZA,DIONYZA,"Be it so, then:
Yet none does know, but you, how she came dead,
Nor none can know, Leonine being gone.
She did disdain my child, and stood between
Her and her fortunes: none would look on her,
But cast their gazes on Marina's face;
Whilst ours was blurted at and held a malkin
Not worth the time of day. It pierced me through;
And though you call my course unnatural,
You not your child well loving, yet I find
It greets me as an enterprise of kindness
Perform'd to your sole daughter.",-0.9786,0.98485,-0.60506
pericles,Pericles,main,4,3,20,524,speech,CLEON,CLEON,Heavens forgive it!,0.3382,0.96762,0.7331
pericles,Pericles,main,4,3,20,525,speech,DIONYZA,DIONYZA,"And as for Pericles,
What should he say? We wept after her hearse,
And yet we mourn: her monument
Is almost finish'd, and her epitaphs
In glittering golden characters express
A general praise to her, and care in us
At whose expense 'tis done.",-0.6124,0.96117,0.58805
pericles,Pericles,main,4,3,20,526,speech,CLEON,CLEON,"Thou art like the harpy,
Which, to betray, dost, with thine angel's face,
Seize with thine eagle's talons.",-0.2003,-0.99177,0.42295
pericles,Pericles,main,4,3,20,527,speech,DIONYZA,DIONYZA,"You are like one that superstitiously
Doth swear to the gods that winter kills the flies:
But yet I know you'll do as I advise.",0.2144,0.98693,0.34957
pericles,Pericles,main,4,3,20,528,stage_direction,,,Exeunt,0.0,-0.9975,-0.18307
pericles,Pericles,main,4,4,21,529,stage_direction,,,"Enter GOWER, before the monument of MARINA at Tarsus",0.0,0.9929,0.02357
pericles,Pericles,main,4,4,21,530,speech,GOWER,GOWER,"Thus time we waste, and longest leagues make short;
Sail seas in cockles, have an wish but for't;
Making, to take your imagination,
From bourn to bourn, region to region.
By you being pardon'd, we commit no crime
To use one language in each several clime
Where our scenes seem to live. I do beseech you
To learn of me, who stand i' the gaps to teach you,
The stages of our story. Pericles
Is now again thwarting the wayward seas,
Attended on by many a lord and knight.
To see his daughter, all his life's delight.
Old Escanes, whom Helicanus late
Advanced in time to great and high estate,
Is left to govern. Bear you it in mind,
Old Helicanus goes along behind.
Well-sailing ships and bounteous winds have brought
This king to Tarsus,— think his pilot thought;
So with his steerage shall your thoughts grow on,—
To fetch his daughter home, who first is gone.
Like motes and shadows see them move awhile;
Your ears unto your eyes I'll reconcile.",0.8658,0.99014,0.42293
pericles,Pericles,main,4,4,21,531,stage_direction,,,"DUMB SHOW: Enter PERICLES, at one door, with all his train; CLEON and DIONYZA, at the other. CLEON shows PERICLES the tomb; whereat PERICLES makes lamentation, puts on sackcloth, and in a mighty passion departs. Then exeunt CLEON and DIONYZA",-0.8934,-0.99884,-0.00816
pericles,Pericles,main,4,4,21,532,speech,GOWER,GOWER,"See how belief may suffer by foul show!
This borrow'd passion stands for true old woe;
And Pericles, in sorrow all devour'd,
With sighs shot through, and biggest tears
o'ershower'd,
Leaves Tarsus and again embarks.
He swears
Never to wash his face, nor cut his hairs:
He puts on sackcloth, and to sea. He bears
A tempest, which his mortal vessel tears,
And yet he rides it out. Now please you wit.
The epitaph is for Marina writ By wicked Dionyza.
[Reads the inscription on MARINA's monument]
'The fairest, sweet'st, and best lies here,
Who wither'd in her spring of year.
She was of Tyrus the king's daughter,
On whom foul death hath made this slaughter;
Marina was she call'd; and at her birth,
Thetis, being proud, swallow'd some part o' the earth:
Therefore the earth, fearing to be o'erflow'd,
Hath Thetis' birth-child on the heavens bestow'd:
Wherefore she does, and swears she'll never stint,
Make raging battery upon shores of flint.'
No visor does become black villany
So well as soft and tender flattery.
Let Pericles believe his daughter's dead,
And bear his courses to be ordered
By Lady Fortune; while our scene must play
His daughter's woe and heavy well-a-dayIn her unholy
service.
Patience, then,
And think you now are all in Mytilene.",-0.9917,-0.98801,-0.80652
pericles,Pericles,main,4,4,21,533,stage_direction,,,Exit,0.0,-0.9955,0.0106
pericles,Pericles,main,4,5,22,534,stage_direction,,,"Enter, from the brothel, two Gentlemen",0.0,0.94717,0.01073
pericles,Pericles,main,4,5,22,535,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,Did you ever hear the like?,0.3612,0.98777,-0.0145
pericles,Pericles,main,4,5,22,536,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"No, nor never shall do in such a place as this, she
being once gone.",0.3612,-0.99896,-0.66681
pericles,Pericles,main,4,5,22,537,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"But to have divinity preached there! did you ever
dream of such a thing?",0.4501,0.97131,-0.25146
pericles,Pericles,main,4,5,22,538,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"No, no. Come, I am for no more bawdy-houses:
shall's go hear the vestals sing?",-0.3089,-0.98964,-0.47101
